"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"3778320","GOLDEN EAGLE DISTRIBUTING","Beer, Wine & Liquor","General Business","Liquor wholesalers",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",630
"3779521","FAMILY VISION CENTER","Health Professionals","Health","Optometrists & ophthalmologists",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",700
"3781692","COLE & ASSOCIATES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",0,100,"#FF0000AF","#FF0000AF",1800
"3781717","CLEARVIEW ENTERPRISES OF THE MIDWEST","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",5100
"3781899","PATEK & ASSOCIATES LLC","Accountants","Finance, Insurance & Real Estate","Accountants",0,100,"#FF0000AF","#FF0000AF",1800
"3782687","AIM","Uncoded","Uncoded","Uncoded",6.43086816720257,93.5691318327974,"#E00000AF","#E00000AF",7775
"3782708","ASSOCIATED BUILDERS & CONTRACTORS HEART OF AMERICA CHAPTER","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",8950
"3783594","OMALLEY BEVERAGE INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1200
"3784821","ST LOUIS ASSOCIATION OF RETIRED PROFESSIONAL FIRE FIGHTERS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",450
"3785272","MISSOURI AMBULATORY SURGERY CENTER ASSOCIATION PAC EAST","Health Professionals","Health","Other physician specialists",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1950
"3785436","BARNETT FAMILY DENTAL","Health Professionals","Health","Dentists",0,100,"#FF0000AF","#FF0000AF",1850
"3785590","GREATER OZARKS OPTOMETRIC SOCIETY","Health Professionals","Health","Optometrists & ophthalmologists",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"3786028","MISSOURI FEDERATION OF ANIMAL OWNERS","Animal Rights","Ideology/Single Issue","Animal rights",20.8333333333333,79.1666666666667,"#990000AF","#990000AF",1200
"3787493","CAPITAL HEALTH MANAGEMENT","Health Services","Health","Health care services",0,100,"#FF0000AF","#FF0000AF",1050
"3787669","GOLDEN EAGLE DISTRIBUTING CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",600
"3787759","ELECTRICAL WORKERS LOCAL 1464","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",900
"3787803","BENS AUTO BODY INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",422
"37878950","JEAN A CARNAHAN","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2250
"37929279","PFEM","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1100
"3793769","LYNN GOVERNMENTAL SOLUTIONS INC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",750
"3803","GOLDEN RULE FINANCIAL CORP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",2800
"3803131","21ST REPUBLICAN LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",9700
"3803472","MISSOURI RENEWABLE FUELS ASSOCIATION STATE","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",0,100,"#FF0000AF","#FF0000AF",1000
"3810359","EMERGENCY MEDICINE PAC","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",1300
"3812710","MISSOURI DENTAL HYGIENISTS ASSOCIATION","Health Professionals","Health","Dentists",0,100,"#FF0000AF","#FF0000AF",4050
"3813281","MISSOURI PLUMBING INDUSTRY COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",400
"3813671","CARPENTERS & JOINERS LOCAL 777","General Trade Unions","Labor","Construction unions",50,50,"#000000AF","#000000AF",1300
"3822692","CASS COUNTY REPUBLICAN CENTRAL CMTE OF MISSOURI","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",7200
"3823","HOFFMAN LA ROCHE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",600
"3826582","UMB FINANCIAL CORPORATION","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",0,100,"#FF0000AF","#FF0000AF",600
"3828009","UNION WAGES MADE THIS PURCHASE POSSIBLE","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",1900
"3828165","ST LOUIS COUNTY DEMOCRATIC CENTRAL CMTE OF MISSOURI","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",10900
"3831602","150TH DEMOCRATIC LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",8500
"3831644","93RD DEMOCRATIC LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",9300
"3831856","MWSA","Business Associations","General Business","Pro-business organizations",32.3529411764706,67.6470588235294,"#5C0000AF","#5C0000AF",1700
"3832391","PATEK & ASSOCIATES","Uncoded","Uncoded","Uncoded",63.8888888888889,36.1111111111111,"#000042AF","#000042AF",1800
"3833005","15TH REPUBLICAN LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",34100
"3833014","SHIELDS FOR PRO TEM","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",12950
"3833098","TRAMAR CONTRACTING","General Contractors","Construction","Public works, industrial & commercial construction",46.1538461538462,53.8461538461538,"#140000AF","#140000AF",650
"3833182","KIRKWOOD EXCAVATING","Special Trade Contractors","Construction","Landscaping & excavation services",100,0,"#0000FFAF","#0000FFAF",300
"3833248","12TH REPUBLICAN SENATORIAL DISTRICT CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",8500
"3833519","MLPGA INC","Oil & Gas","Energy & Natural Resources","LPG/Liquid propane dealers & producers",0,100,"#FF0000AF","#FF0000AF",1810
"3834060","MISSOURI SOCIETY OF PATHOLOGISTS","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",1300
"3834438","NIS FINANCIAL SERVICES INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1950
"3834499","LABORERS LOCAL 424","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3150
"3834579","13TH DEMOCRATIC SENATORIAL DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",27750
"3834883","CITIZENS TO ELECT CHUCK GRAHAM","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3850
"3835447","114TH DEMOCRATIC LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",13404.24
"3835451","78TH DEMOCRATIC LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",6425
"3835625","JUDY BAKER FOR STATE REPRESENTATIVE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1400
"3837278","HULSHOF FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2450
"3838497","WESTPORT ANESTHESIA SERVICES","Health Professionals","Health","Other physician specialists",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1950
"3838542","127TH REPUBLICAN LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5400
"3838578","COMPETITIVE ENTERPRISE GROWTH PAC","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",22.3175965665236,77.6824034334764,"#8F0000AF","#8F0000AF",11650
"3838611","KENNY JONES FOR STATE REPRESENTATIVE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",740
"3838729","158TH REPUBLICAN LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",6700
"3839758","CITIZENS FOR JENEE LOWE","Candidate Committees","Candidate Contributions","Candidate committees",65.7894736842105,34.2105263157895,"#00004DAF","#00004DAF",1900
"384","BOEHRINGER INGELHEIM PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",12.1951219512195,87.8048780487805,"#C20000AF","#C20000AF",2050
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",29.2479108635098,70.7520891364902,"#6B0000AF","#6B0000AF",8975
"3840131","31ST DEMOCRATIC LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2350
"3840506","CALLAHAN FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2550
"3840749","DOBSON GOLDBERG MORELAND & BERNS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1350
"3840754","BRIDGEPORT LLC","Health Professionals","Health","Dentists",54.9019607843137,45.0980392156863,"#000014AF","#000014AF",2550
"3840758","29TH REPUBLICAN SENATORIAL DISTRICT CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1000
"3841","HOUSEHOLD INTERNATIONAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",24.3093922651934,75.6906077348066,"#850000AF","#850000AF",4525
"3841721","29TH REPUBLICAN LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",18400
"3841732","AAA VIDEO","Miscellaneous Services","General Business","Video tape rental",50.9803921568627,49.0196078431373,"#000000AF","#000000AF",2550
"3841926","CHILLICOTHE STATE BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",800
"3842927","CREATE LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1250
"3842980","COFFEY & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",300
"3844461","MEDICINE SHOPPE","Retail Sales","General Business","Drug stores",50,50,"#000000AF","#000000AF",200
"3844545","N I S FINANCIAL SERVICES INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",950
"3845222","ST LOUIS MEDICAL MANAGEMENT INC","Health Professionals","Health","Other non-physician health practitioners",0,100,"#FF0000AF","#FF0000AF",600
"385","BOEING CO","Air Transport","Transportation","Aircraft manufacturers",24.7252747252747,75.2747252747253,"#850000AF","#850000AF",9100
"3850815","MISSOURI EAGLE FORUM","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",1250
"3850825","MISSOURI AMBULATORY SURGERY CENTER ASSOCIATION NORTH","Health Professionals","Health","Other physician specialists",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1950
"3852043","WISDOM IND SER INC","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",1250
"3852408","CITIZENS FOR THRECKELD","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1200
"3855717","BEHLMAN BUILDERS INC","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",900
"3858456","AUGUST A BUSCH & CO OF MASSACHUSETTS","Beer, Wine & Liquor","General Business","Beer",0,100,"#FF0000AF","#FF0000AF",1950
"3859477","MPGA PROPANE","Uncoded","Uncoded","Uncoded",26.9113149847095,73.0886850152905,"#7A0000AF","#7A0000AF",8175
"3859935","CARPENTERS & JOINERS LOCAL 27-L","General Trade Unions","Labor","Construction unions",50,50,"#000000AF","#000000AF",1300
"3861592","MISSOURI ATHLETIC TRAINERS","Uncoded","Uncoded","Uncoded",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",600
"3873082","HENNEMEYER CO","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",70.4,29.6,"#000066AF","#000066AF",3125
"3878942","12TH DEMOCRATIC LEGISLATIVE DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",15400
"3885985","CARPENTERS & JOINERS LOCAL 311","General Trade Unions","Labor","Construction unions",66.2337662337662,33.7662337662338,"#000052AF","#000052AF",3850
"3904","KANSAS CITY SOUTHERN RAILWAY","Railroads","Energy & Natural Resources","Railroads",9.15492957746479,90.8450704225352,"#D10000AF","#D10000AF",7100
"3908775","MONSEES MILLER MAYER PRESLEY & AMICK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",63.4615384615385,19.2307692307692,"#000042AF","#000099AF",2600
"3911948","STL MODENT","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1250
"3912880","MCINTOSH CO","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",700
"3913718","CARPENTERS & JOINERS LOCAL 1329","General Trade Unions","Labor","Construction unions",50,50,"#000000AF","#000000AF",1300
"3930358","JEAN A CARNAHAN PAC / JACPAC","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1950
"3934235","ST LOUIS BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1200
"3935219","CARPENTERS & JOINERS LOCAL 1904","General Trade Unions","Labor","Construction unions",50,50,"#000000AF","#000000AF",1300
"3938028","PURGASON & FRIENDS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1300
"3938568","KENNEY LEADERSHIP FUND","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1150
"3941906","ORACLE DEVELOPMENT SERVICES LLC","Uncoded","Uncoded","Uncoded",48,52,"#0A0000AF","#0A0000AF",625
"3942965","TERRY YOUNG FOR A BETTER MISSOURI","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1850
"3950556","UNITED WORKING PEOPLE OF MID-MISSOURI","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",2600
"3951701","MISSOURI STATE LEGISLATIVE BOARD UNITED TRANSPORTATION UNION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6450
"3954182","JUSTICE INSTITUTE OF MISSOURI","Uncoded","Uncoded","Uncoded",80,20,"#000099AF","#000099AF",1625
"3958909","MISSOURI PROFESSIONAL BAIL BONDS ASSOCIATION","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",34.2857142857143,65.7142857142857,"#520000AF","#520000AF",1750
"3962952","WESTERN DISTRICT CUPAC OF MO","Credit Unions","Finance, Insurance & Real Estate","Credit unions",0,100,"#FF0000AF","#FF0000AF",800
"39655207","HOME BUILDERS ASSOCIATION OF GREATER KC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"39656586","ASBESTOS WORKERS","Uncoded","Uncoded","Uncoded",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",1400
"3966311","RIDGEWAY LEADERSHIP FUND","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",1800
"3966463","MISSOURI PROPANE GAS ASSOCIATION","Oil & Gas","Energy & Natural Resources","LPG/Liquid propane dealers & producers",71.7391304347826,28.2608695652174,"#00006BAF","#00006BAF",2300
"3969511","NORTHWEST PAC","Education","Government Agencies/Education/Other","Schools & colleges",0,100,"#FF0000AF","#FF0000AF",900
"3973042","MISSOURI AMBULATORY SURGERY CENTER ASSOCIATION PAC SOUTH","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1950
"3973044","MISSOURI AMBULATORY SURGERY CENTER ASSOCIATION PAC WEST","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1950
"3974651","CHRISTIAN HEALTH CARE HOSPICE","Health Services","Health","Health care services",20,80,"#990000AF","#9E0000AF",1625
"3975303","BIZPAC","Uncoded","Uncoded","Uncoded",52,48,"#00000AAF","#00000AAF",1250
"39810459","HEAT & FROST INSULATORS & ASBESTOS WORKERS LOCAL 1","Uncoded","Uncoded","Uncoded",76,24,"#000085AF","#000085AF",1250
"39810465","GREATER KANSAS CITY BUILDING & CONSTRUCTION TRADES COUNCIL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1250
"39810502","ST LOUIS POLICE OFFICERS ASSOCIATION","Uncoded","Uncoded","Uncoded",48.1481481481481,51.8518518518518,"#0A0000AF","#0A0000AF",1350
"39811786","MISSOURI ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1650
"39812259","MO ASSOCIATION OF INSURANCE AGENTS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1350
"39812292","RESIDENTIAL CARE FACILITY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"39812560","MISSOURI ASSISTED LIVING","Uncoded","Uncoded","Uncoded",26.530612244898,73.469387755102,"#7A0000AF","#7A0000AF",2450
"39814092","MISSOURI STATE TROOPERS ASSOCIATION","Uncoded","Uncoded","Uncoded",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",3300
"39814095","MISSOURI ASSOCIATION OF MUNICIPAL UTILITIES","Uncoded","Uncoded","Uncoded",24.0601503759398,75.9398496240601,"#850000AF","#850000AF",3325
"39814411","PAC OF LABORERS LOCAL 42","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",850
"39815498","MISSOURI RENTAL DEALERS ASSOCIATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",4200
"39816329","MISSOURI ASSOCIATION OF INSURANCE AGENTS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2900
"39816592","BURCH & ASSOCIATES","Uncoded","Uncoded","Uncoded",10.2564102564103,89.7435897435898,"#CC0000AF","#CC0000AF",2925
"3982015","MISSOURI STATE CHIROPRACTORS ASSOCIATION","Health Professionals","Health","Chiropractors",0,100,"#FF0000AF","#FF0000AF",1500
"3982364","FRIENDS OF ROB SCHAAF","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1300
"3984732","MISSOURI FOREST PRODUCTS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1600
"3985441","MISSOURI CRIMINAL DEFENSE LAWYERS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1300
"4000172","4TH DEMOCRATIC SENATORIAL DISTRICT CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1350
"4006882","A-1 PREMIUM ACCEPTANCE","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",100,0,"#0000FFAF","#0000FFAF",1300
"4008065","MISSOURI EYE","Uncoded","Uncoded","Uncoded",22.6190476190476,77.3809523809524,"#8F0000AF","#8F0000AF",4200
"4019522","INDEPENDENT ELECTRICAL CONTRACTORS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2050
"4019529","GREATER KANSAS CITY CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",79.1304347826087,20.8695652173913,"#000094AF","#000094AF",5750
"4027407","CPA-MO CPA","Accountants","Finance, Insurance & Real Estate","Accountants",0,100,"#FF0000AF","#FF0000AF",1300
"4035696","FREEDOM OF ROAD RIDERS INC","Miscellaneous Services","General Business","Services",7.40740740740741,92.5925925925926,"#DB0000AF","#DB0000AF",1350
"4045424","MISSOURI HEARING SOCIETY","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",0,100,"#FF0000AF","#FF0000AF",1000
"4046988","STEWART-MORRISON REDI-MIX","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",100,0,"#0000FFAF","#0000FFAF",1000
"4052135","PAC FOR PROGRESSIVE ARCHITECTURE","Construction Services","Construction","Architectural services",20,80,"#990000AF","#9E0000AF",3000
"4052149","NODLER LEADERSHIP PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",15550
"4052155","GIBBONS LEADERSHIP FUND","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10100
"4052426","MISSOURI VOCATIONAL ASSOCIATION","Education","Government Agencies/Education/Other","Technical, business & vocational schools and services",25.2631578947368,74.7368421052632,"#800000AF","#800000AF",2375
"4052913","MISSOURI SOFT DRINK ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",55.1904406273338,44.8095593726662,"#00001AAF","#00001AAF",1339
"4053063","KANSAS CITY DOCS PAC MISSOURI EAST","Health Professionals","Health","Physicians",50.9803921568627,49.0196078431373,"#000000AF","#000000AF",2550
"4053213","MISSOURI ASSOCIATION OF REGISTERED LAND SURVEYORS","Construction Services","Construction","Surveying",100,0,"#0000FFAF","#0000FFAF",400
"4053418","PAC MO STATE CHIROPRACTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",68.75,31.25,"#00005CAF","#00005CAF",800
"4053527","HENNING & BOUGH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",48.1481481481481,51.8518518518518,"#0A0000AF","#0A0000AF",1350
"4053588","EVANS & KUHLMAN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1150
"4053703","KLINDT FOR LEADERSHIP","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1300
"4054665","MISSOURI LEADERSHIP FUND","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7750
"4055434","NORTHWEST PAC CMTE","Education","Government Agencies/Education/Other","Schools & colleges",0,100,"#FF0000AF","#FF0000AF",900
"4055699","KANSAS CITY DOCS PAC MISSOURI SOUTH","Health Professionals","Health","Physicians",20.3125,79.6875,"#990000AF","#990000AF",3200
"4056070","CLEMENS FOR THE OZARKS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3250
"4056157","KANSAS CITY DOCS PAC MISSOURI WEST","Health Professionals","Health","Physicians",25,75,"#800000AF","#800000AF",2600
"4056223","CAUTHORN LEADERSHIP FUND","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1250
"4056597","BARTLE LEADERSHIP FUND","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2600
"4060851","LAW OFFICES OF TIMOTHY HOGAN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",900
"4061095","PAC MISSOURI STATE CHIROPRACTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",500
"40614079","UNITED UNION OF ROOFERS WATERPROOFERS & ALLIED WORKERS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"40614263","BROWN & ASSOCIATES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",600
"40615236","AMEC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1850
"40615655","MAPAC","Uncoded","Uncoded","Uncoded",36.1538461538462,63.8461538461538,"#470000AF","#470000AF",3250
"40617336","MOTOR CARRIER PUBLIC AFFAIRS","Uncoded","Uncoded","Uncoded",8.39160839160839,91.6083916083916,"#D60000AF","#D60000AF",14300
"40617337","FRIENDS OF SMSU","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4850
"40617411","FREEDOM OF THE ROAD RIDERS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1150
"40617442","PROFESSIONAL ATHLETIC REHABILITATION CENTER INC","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",900
"40617491","MISSOURI OSTEOPATHIC","Uncoded","Uncoded","Uncoded",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",2450
"40617515","MGE EMPLOYEE","Uncoded","Uncoded","Uncoded",7.8740157480315,92.1259842519685,"#DB0000AF","#DB0000AF",6350
"40617516","FLOTRON ORGANIZATION LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",850
"40617526","MISSOURI VOTES CONSERVATION","Uncoded","Uncoded","Uncoded",82.8947368421053,17.1052631578947,"#0000A3AF","#0000A3AF",3800
"40617531","SBC MISSOURI","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",600
"40617548","MISSOURI ACTE","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",2000
"4063071","CITIZENS FOR DOLAN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1500
"4063385","CHRISTIAN HEALTH CARE PHARMACY","Retail Sales","General Business","Drug stores",25,75,"#800000AF","#800000AF",5200
"4064530","MISSOURI PHYSICIANS MUTUAL","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",1650
"4065481","MISSOURI FREIGHT RAIL","Railroads","Energy & Natural Resources","Railroad transportation",0,100,"#FF0000AF","#FF0000AF",1300
"4072118","PROFESSIONAL MEDICAL PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1200
"4076804","AIR EVAC EMS","Health Services","Health","Health care services",84.0764331210191,15.9235668789809,"#0000ADAF","#0000ADAF",314
"4079083","CHRISTOPHER LIESE INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1150
"4081001","HMO MISSOURI INC","Health Services","Health","HMOs",0,100,"#FF0000AF","#FF0000AF",900
"4083840","J & J HOME BUILDERS","Home Builders","Construction","Residential construction",75,25,"#00007FAF","#00007FAF",800
"4084200","KANSAS CITY DOCS PAC MISSOURI NORTH","Health Professionals","Health","Physicians",50,50,"#000000AF","#000000AF",1300
"4086191","MISSOURI CONCRETE ASSOCIATION","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",28.125,71.875,"#700000AF","#700000AF",3200
"4089035","HENNING & BOUGH PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1900
"4090066","MISSOURI DUMP TRUCKERS ASSOCIATION","Uncoded","Uncoded","Uncoded",62.5,37.5,"#00003DAF","#00003DAF",1200
"4110","MISSOURI COUNCIL OF SCHOOL ADMINISTRATORS","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",51.3002364066194,48.6997635933806,"#000005AF","#000005AF",10575
"4119","NATIONAL ASSOCIATION OF INDEPENDENT INSURERS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1100
