"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8269","OHIO CASUALTY GROUP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",6.5359477124183,93.4640522875817,"#E00000AF","#E00000AF",3825
"8271","OHIO COAL ASSOCIATION","Mining","Energy & Natural Resources","Coal mining",2.73722627737226,96.3503649635037,"#F50000AF","#F00000AF",27400
"8272","OHIO LAND TITLE ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",9.09090909090909,83.6363636363636,"#D10000AF","#AD0000AF",13750
"8273","OHIO OIL & GAS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Oil & gas",0,98.5775248933144,"#FF0000AF","#FA0000AF",35150
"8274","OHIO PROVIDER RESOURCE ASSOCIATION","Health & Welfare Policy","Ideology/Single Issue","Health & welfare policy",6.42857142857143,81.6666666666667,"#E00000AF","#A30000AF",21000
"8275","OHIO STATE BAR ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",12.9366106080207,72.8331177231565,"#C20000AF","#750000AF",38650
"8277","OHIO VALLEY COAL","Mining","Energy & Natural Resources","Coal mining",100,0,"#0000FFAF","#0000FFAF",-100
"856","DUKE ENERGY","Miscellaneous Energy","Energy & Natural Resources","Energy production & distribution",0,100,"#FF0000AF","#FF0000AF",1250
"856060","TIM RYAN FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1100
"86","ALLEN SCHULMAN & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",3000
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",17800
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,95.6140350877193,"#FF0000AF","#EB0000AF",5700
"9337","VECTREN CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",0,100,"#FF0000AF","#FF0000AF",2900
"9394","VORYS SATER SEYMOUR & PEASE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",16.2471395881007,83.0663615560641,"#AD0000AF","#AD0000AF",21850
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",3.87596899224806,96.1240310077519,"#F00000AF","#F00000AF",6450
"96","ALLTEL COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",17.6470588235294,82.3529411764706,"#A80000AF","#A80000AF",1700
"9613","OHIO FARMERS INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",5.10204081632653,94.8979591836735,"#E60000AF","#E60000AF",4900
"978","FIFTH THIRD BANCORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",19250
