"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"3088884","ONE WASHINGTON","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4000
"3139605","NORTHWEST MARINE TRADE ASSOCIATION","Uncoded","Uncoded","Uncoded",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",2400
"3194","WASHINGTON STATE AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",56.379821958457,43.620178041543,"#00001FAF","#00001FAF",33700
"3195","AVENTIS PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",1700
"32020912","PUBLIC AFFAIRS OF WA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",300
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",36.3636363636364,63.6363636363636,"#470000AF","#470000AF",11000
"3264","BRISTOL-MYERS SQUIBB","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",80.7692307692308,19.2307692307692,"#000099AF","#000099AF",5200
"3266","BUILDING INDUSTRY ASSOCIATION OF WASHINGTON","General Contractors","Construction","Builders associations",18.6770428015564,81.3229571984436,"#A30000AF","#A30000AF",12850
"331","BAYER AG","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",2250
"3397","CHILDRENS CAMPAIGN FUND","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",6500
"3406","CONTINENTAL CASUALTY DBA CNA INSURANCE CORP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",6400
"3435","CONFEDERATED TRIBES OF THE COLVILLE RESERVATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",3200
"3474","WASHINGTON STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",54.2168674698795,45.7831325301205,"#000014AF","#000014AF",33200
"355","BERGMAN & FROCKT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1300
"35967254","SAMISH TYEE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3200
"36816888","ATULC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3200
"3765756","MONTANA SMART TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",1600
"3797","GEORGIA-PACIFIC","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",0,100,"#FF0000AF","#FF0000AF",5600
"37999108","AMGEN","Pharmaceuticals & Health Products","Health","Biotech products & research",52.2633744855967,47.7366255144033,"#00000AAF","#00000AAF",12150
"38245778","RUSSELL INVESTMENTS","Uncoded","Uncoded","Uncoded",64.2857142857143,35.7142857142857,"#000047AF","#000047AF",2800
"38254636","SEIU HEALTHCARE 1199NW","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",13500
"385","BOEING CO","Air Transport","Transportation","Aircraft manufacturers",62.0320855614973,37.9679144385027,"#00003DAF","#00003DAF",18700
"3868","INTUIT INC","Computer Equipment & Services","Communications & Electronics","Computer software",50,50,"#000000AF","#000000AF",500
"3899511","POD","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",71.7391304347826,28.2608695652174,"#00006BAF","#00006BAF",4600
"40218994","CITY OF DESTINY PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",15200
"40336679","RETIRED FIREFIGHTERS OF WASHINGTON","Uncoded","Uncoded","Uncoded",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",450
"40339060","WASHINGTON MULTI FAM H ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2100
"40343308","COLUMBIA BASIN RAILROAD CO","Uncoded","Uncoded","Uncoded",70.5882352941177,29.4117647058824,"#000066AF","#000066AF",1700
"4050741","HORT","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2800
"40613213","INLANDBOATMENS UNION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1400
"40613255","PROGRESSIVE","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1200
"40614450","CALM","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",11200
"40614454","CERTIFIED PUBLIC ACCOUNTANT","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",6400
"40618721","JOE KING & ASSOCIATES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1750
"40618747","WA ASSOCIATION OF NURSE ANESTHETISTS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2300
"40619619","WA ORG OF VOCATIONAL EDUCATORS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1450
"40619622","UNITED SUBCONTRACTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",4.44444444444444,95.5555555555556,"#EB0000AF","#EB0000AF",4500
"40619624","HEALTH INSURANCE AGENTS","Uncoded","Uncoded","Uncoded",29.0697674418605,70.9302325581395,"#6B0000AF","#6B0000AF",8600
"40619627","INLAND NORTHWEST","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6400
"40619635","NORTHWEST RACING ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1200
"40619650","WA DENTAL SERVICE","Uncoded","Uncoded","Uncoded",39.622641509434,60.377358490566,"#380000AF","#380000AF",2650
"40619675","RHAPAC","Uncoded","Uncoded","Uncoded",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",2600
"40619679","DISTILLERY REPRESENTATIVES ASSOCIATION OF WASHINGTON","Uncoded","Uncoded","Uncoded",24.2997728993187,75.7002271006813,"#850000AF","#850000AF",1321
"40619683","RUSSELL INVESTMENT GROUP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3750
"40619983","UNITED SUBCONTRACTORS ASSOCIATION MCAWW & NECA","Uncoded","Uncoded","Uncoded",9.52380952380952,90.4761904761905,"#D10000AF","#D10000AF",2100
"4116","MUCKLESHOOT INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",85.9649122807018,14.0350877192982,"#0000B3AF","#0000B3AF",28500
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",6500
"4139","NISQUALLY INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",6400
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",28.9473684210526,71.0526315789474,"#700000AF","#700000AF",11400
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",5600
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",65.4054054054054,34.5945945945946,"#00004DAF","#00004DAF",18500
"4366703","NW MARINE TRADE ASSOCIATION","Sea Transport","Transportation","Sea transport",44.8275862068966,55.1724137931034,"#1F0000AF","#1F0000AF",1450
"43687028","EVERETT FIREFIGHTERS LOCAL 46","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1600
"4376772","PLUMBERS & STEAMFITTERS LOCAL 598","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1500
"4412652","DRAW","Uncoded","Uncoded","Uncoded",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",4500
"4467852","SABEY CORPORATION","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",50.2762430939227,49.7237569060773,"#000000AF","#000000AF",18100
"4468","WASHINGTON RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",43.5929997428286,56.4070002571714,"#240000AF","#240000AF",26947.01
"459","CALPORTLAND CO","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",10900
"4604","SQUAXIN ISLAND TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",1950
"4627","SUQUAMISH INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",2000
"4628","SWINOMISH TRIBAL COMMUNITY","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",2400
"4688","THE DOCTORS CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",40,60,"#330000AF","#330000AF",2500
"4755","WASHINGTON ORGANIZATION OF VOCATIONAL EDUCATORS","Education","Government Agencies/Education/Other","Technical, business & vocational schools and services",100,0,"#0000FFAF","#0000FFAF",3600
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",8800
"4761","WEYERHAEUSER CO","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",41.3978494623656,58.6021505376344,"#2E0000AF","#2E0000AF",18600
"4955","WASHINGTON STATE REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",345668.26
"4956","WASHINGTON STATE DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",193549.96
"5022","BOEING EMPLOYEES CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",100,0,"#0000FFAF","#0000FFAF",8000
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",61.4987080103359,38.5012919896641,"#000038AF","#000038AF",19350
"5453","SPOKANE TEACHERS CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",41.8181818181818,58.1818181818182,"#2E0000AF","#2E0000AF",2750
"5487108","NACDS","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",700
"5512","WASHINGTON CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",100,0,"#0000FFAF","#0000FFAF",12400
"5605","7-ELEVEN","Oil & Gas","Energy & Natural Resources","Gasoline service stations",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",4800
"5626","ABRAHAM LINCOLN MEMORIAL SOCIETY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",15963.66
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",25,75,"#800000AF","#800000AF",3200
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",59.3162393162393,40.6837606837607,"#00002EAF","#00002EAF",29250
"6075","BROADBAND COMMUNICATIONS ASSOCIATION OF WASHINGTON","Telecom Services & Equipment","Communications & Electronics","Telecommunications",54.7169811320755,45.2830188679245,"#000014AF","#000014AF",5300
"6234","CENTRAL WASHINGTON LAWYERS FOR WORKING FAMILIES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",9600
"6360","TECK COMINCO AMERICAN","Mining","Energy & Natural Resources","Metal mining & processing",32.9787234042553,67.0212765957447,"#5C0000AF","#5C0000AF",4700
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",57.7720207253886,42.2279792746114,"#000024AF","#000024AF",19300
"650","COMMUNICATIONS WORKERS OF AMERICA / CWA","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",7000
"6621","EAST KING COUNTY LAWYERS FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",97.1428571428571,2.85714285714286,"#0000F0AF","#0000F0AF",17500
"665","CONFEDERATED TRIBES OF THE GRAND RONDE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",34.7826086956522,65.2173913043478,"#520000AF","#520000AF",2300
"668","CONOCOPHILLIPS","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",9600
"684195","BUILDING OWNERS & MANAGERS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",50,50,"#000000AF","#000000AF",1600
"6994","GUN OWNERS ACTION LEAGUE OF WASHINGTON","Gun Control","Ideology/Single Issue","Anti-gun control",26.0869565217391,69.5652173913043,"#7A0000AF","#660000AF",18400
"7006","HAMPTON LUMBER SALES","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",68.75,31.25,"#00005CAF","#00005CAF",1600
"708","COVENTRY FIRST","Insurance","Finance, Insurance & Real Estate","Life insurance",100,0,"#0000FFAF","#0000FFAF",1100
"729","CROWN HOLDINGS","Miscellaneous Manufacturing & Distributing","General Business","Paper, glass & packaging materials",64.9122807017544,35.0877192982456,"#000047AF","#000047AF",5700
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",43.4599156118143,56.5400843881857,"#240000AF","#240000AF",11850
"7334","K12 INC","Education","Government Agencies/Education/Other","Education",75,25,"#00007FAF","#00007FAF",2800
"7340","KALISPEL TRIBE OF INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",2900
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",6000
"7433","KING COUNTY REPUBLICAN CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",135982.4
"75","ALASKA AIRLINES","Air Transport","Transportation","Airlines",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",4500
"769643","ASSOCIATION OF WESTERN PULP & PAPERWORKERS / AWPPW","General Trade Unions","Labor","Manufacturing unions",100,0,"#0000FFAF","#0000FFAF",600
"793","DIAGEO","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",50,50,"#000000AF","#000000AF",3200
"7961910","PLUMBERS & STEAMFITTERS LOCAL 44","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2050
"8255","NORTHWEST NATURAL GAS CO","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",4800
"8328","OPTOMETRIC PHYSICIANS OF WASHINGTON","Health Professionals","Health","Optometrists & ophthalmologists",73.2584269662921,26.7415730337079,"#000075AF","#000075AF",22250
"8368","PACIFICORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",6600
"8407","PEMCO MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",72.8658536585366,27.1341463414634,"#000070AF","#000070AF",16400
"8470","PHYSICIANS INSURANCE A MUTUAL CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",21600
"8552","PORT BLAKELY TREE FARMS","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",44.1509433962264,55.8490566037736,"#1F0000AF","#1F0000AF",13250
"8569","K&L GATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",76.2264150943396,23.7735849056604,"#000085AF","#000085AF",13250
"8603","PUBLIC SCHOOL EMPLOYEES OF WASHINGTON LOCAL 1948","Public Sector Unions","Labor","State & local government employee unions",77.5,22.5,"#00008AAF","#00008AAF",16000
"8663","REPUBLIC SERVICES","Waste Management","Energy & Natural Resources","Waste management",60,40,"#000033AF","#000033AF",2000
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",56.4516129032258,43.5483870967742,"#00001FAF","#00001FAF",15500
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",1600
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",100,0,"#0000FFAF","#0000FFAF",5450
"915","ENTERTAINMENT SOFTWARE ASSOCIATION","Computer Equipment & Services","Communications & Electronics","Computer software",83.8926174496644,16.1073825503356,"#0000A8AF","#0000A8AF",7450
"9181","TESORO CORP","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",42.0289855072464,57.9710144927536,"#290000AF","#290000AF",6900
"9196","REGENCE GROUP","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",61.3793103448276,38.6206896551724,"#000038AF","#000038AF",29000
"9243","TWO JINN INC","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",100,0,"#0000FFAF","#0000FFAF",3200
"9414","WASHINGTON ASSOCIATON OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",64.0718562874251,35.9281437125749,"#000047AF","#000047AF",25050
"9415","WASHINGTON BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",55.6786703601108,44.3213296398892,"#00001AAF","#00001AAF",18050
"9416","WASHINGTON BEER & WINE DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",22,78,"#8F0000AF","#940000AF",20000
"9417","WASHINGTON CHIROPRACTIC TRUST","Health Professionals","Health","Chiropractors",94.4444444444444,5.55555555555556,"#0000E0AF","#0000E0AF",14400
"9423","WASHINGTON FOREST PROTECTION ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",56.9343065693431,43.0656934306569,"#00001FAF","#00001FAF",13700
"9426","WASHINGTON PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",100,0,"#0000FFAF","#0000FFAF",3850
"9427","WASHINGTON REFUSE & RECYCLING ASSOCIATION","Waste Management","Energy & Natural Resources","Waste management",69.1588785046729,30.8411214953271,"#000061AF","#000061AF",21400
"9428","WASHINGTON FINANCIAL LEAGUE","Savings & Loans","Finance, Insurance & Real Estate","Savings banks & savings and loans",88.0952380952381,11.9047619047619,"#0000C2AF","#0000C2AF",8400
"9429","ASSOCIATION OF WASHINGTON SCHOOL PRINCIPALS","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",94.2528735632184,5.74712643678161,"#0000E0AF","#0000E0AF",8700
"9432","WASHINGTON COUNCIL OF POLICE & SHERIFFS","Public Sector Unions","Labor","Police & fire fighters unions and associations",55.2941176470588,44.7058823529412,"#00001AAF","#00001AAF",17000
"9433","WASHINGTON STATE FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",5.35714285714286,94.6428571428571,"#E60000AF","#E60000AF",5600
"9435","WASHINGTON STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",46.5703971119134,53.4296028880866,"#140000AF","#140000AF",27700
"9436","WASHINGTON STATE PATROL TROOPERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",74.1935483870968,25.8064516129032,"#00007AAF","#00007AAF",24800
"9439","WASTE CONNECTIONS","Waste Management","Energy & Natural Resources","Waste management",52.4271844660194,47.5728155339806,"#00000AAF","#00000AAF",5150
"9488","WESTERN WASHINGTON TRIAL LAWYERS FOR VICTIMS RIGHTS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",91.7197452229299,8.28025477707006,"#0000D1AF","#0000D1AF",15700
"9568","YAKIMA VALLEY GROWERS & SHIPPERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",0,100,"#FF0000AF","#FF0000AF",3200
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",25.9259259259259,74.0740740740741,"#800000AF","#800000AF",10800
"9612","PROGRESSIVE CASUALTY INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",63.3333333333333,36.6666666666667,"#000042AF","#000042AF",6000
"9812","ADDUS HEALTH CARE","Health Services","Health","Home care services",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",2400
"9838","AEROSPACE FUTURE ALLIANCE OF WASHINGTON","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",76.4705882352941,23.5294117647059,"#000085AF","#000085AF",6800
"9842","MASTER BUILDERS ASSOCIATION OF KING & SNOHOMISH COUNTIES","Home Builders","Construction","Residential construction",41.8181818181818,58.1818181818182,"#2E0000AF","#2E0000AF",8250
"9904","ALLERGAN","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",75,25,"#00007FAF","#00007FAF",3200
"9914","ALLIANCE FOR WASHINGTON ENTERTAINMENT","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",1800
"9954894","MERCK SHARP & DOHM CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",46.6666666666667,53.3333333333333,"#140000AF","#140000AF",7500
