"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"3701032","CRI PAC","No Employer Listed or Found","Uncoded","No employer listed or discovered",17.3913043478261,82.6086956521739,"#A80000AF","#A80000AF",5750
"3701168","MISSOURI FREEDOM CMTE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",7750
"3701247","KORTE LAW FIRM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",40,60,"#330000AF","#330000AF",625
"3701249","ZEVAN & DAVIDSON LAW FIRM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",25,75,"#800000AF","#800000AF",4000
"3701281","CREVE COEUR FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",3100
"3701284","SPANISH LAKE FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",37.3134328358209,62.6865671641791,"#420000AF","#420000AF",1675
"3701286","MARYLAND HEIGHTS FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",600
"3701516","XCALIBER INTERNATIONAL","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",28.6666666666667,71.3333333333333,"#700000AF","#700000AF",15000
"3701565","ADVOCACY FOR SPECIAL NEEDS","Health & Welfare Policy","Ideology/Single Issue","Health & welfare policy",0,100,"#FF0000AF","#FF0000AF",4250
"3701569","COALITION FOR DISABILITY RIGHTS","Uncoded","Uncoded","Uncoded",31.25,68.75,"#610000AF","#610000AF",8000
"3701571","RESPONSIBLE BUILDING PAC","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6000
"3701616","KING KREHBIEL HELLMICH & BORBONUS LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1250
"3701623","SWAIN GROUP INC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",3140
"3701641","MHS TRUST","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",0,100,"#FF0000AF","#FF0000AF",2500
"3701645","JD STREETT & CO","Oil & Gas","Energy & Natural Resources","Gasoline service stations",0,100,"#FF0000AF","#FF0000AF",2000
"3701734","CENTRAL ST LOUIS COUNTY FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",12.0481927710843,87.9518072289157,"#C20000AF","#C20000AF",4150
"3701754","PATTONVILLE COMMUNITY AFFAIRS FUND","Public Sector Unions","Labor","Police & fire fighters unions and associations",14.7058823529412,85.2941176470588,"#B80000AF","#B80000AF",1700
"3701756","DUCKHEAD LLC","Uncoded","Uncoded","Uncoded",19.3548387096774,80.6451612903226,"#9E0000AF","#9E0000AF",1550
"3701762","CENTRAL COUNTY PROFESSIONAL FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",2200
"3701767","RFPD UNION SHOP FUND","General Trade Unions","Labor","Construction unions",0,100,"#FF0000AF","#FF0000AF",750
"3701770","WENTZVILLE PROFESSIONAL FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",2100
"3701779","BLACK JACK FIRE FIGHTERS","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",0,100,"#FF0000AF","#FF0000AF",180
"3702122","RHOADS CO","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",500
"3702125","SWAIN GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",1700
"3702189","MISSOURI INDEPENDENT ACCOUNTANTS","Accountants","Finance, Insurance & Real Estate","Accountants",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",2600
"3702228","MISSOURI ASSESSORS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Other real estate services, appraisals",0,100,"#FF0000AF","#FF0000AF",2500
"3702269","ALLIANCE FOR HIGHER EDUCATION","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",11.1731843575419,88.8268156424581,"#C70000AF","#C70000AF",8950
"3702396","MISSOURI ASPHALT PAVEMENT ASSOCIATION","General Contractors","Construction","Public works, industrial & commercial construction",20,80,"#990000AF","#9E0000AF",8750
"3702448","WESTERN OIL INC","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",5000
"3702502","MAFP","Health Professionals","Health","Physicians",17.7215189873418,82.2784810126582,"#A80000AF","#A80000AF",3950
"3702745","MISSOURI DERMATOLOGICAL SOCIETY ASSOCIATION","Health Professionals","Health","Other physician specialists",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"3702950","MALDEN NURSING CENTER","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",1000
"3702957","MARK TWAIN CARING CENTER","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"3702963","MINER NURSING CENTER","Hospitals & Nursing Homes","Health","Nursing homes",50,50,"#000000AF","#000000AF",1000
"3702967","MOBERLY NURSING & REHAB","Hospitals & Nursing Homes","Health","Nursing homes",50,50,"#000000AF","#000000AF",1000
"3703139","NEWMAN AMUSEMENTS INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1350
"3703174","MISSOURI LAND & TITLE","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",18.0722891566265,81.9277108433735,"#A30000AF","#A30000AF",4150
"3703225","MCPAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",300
"3703628","NEWWAVE COMMUNICATIONS","Uncoded","Uncoded","Uncoded",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",1300
"3704837","KANSAS CITY FEDERATION OF TEACHERS LOCAL 691","Public Sector Unions","Labor","Teachers unions",54.1666666666667,45.8333333333333,"#000014AF","#000014AF",2400
"3705590","DOWNTOWN COUNCIL","Business Associations","General Business","Pro-business organizations",37.5,62.5,"#420000AF","#420000AF",8000
"3706439","MISSOURI BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN","Transportation Unions","Labor","Railroad unions",80.6122448979592,19.3877551020408,"#000099AF","#000099AF",4900
"3706854","HOLMAN SCHIAVONE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",2250
"3707734","CMTE TO ELECT CATHY JOLLY","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3000
"3707987","COMMUNITY HEALTH ACCESS COMMITTEE","Uncoded","Uncoded","Uncoded",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",1750
"3708450","CITIZENS FOR STEVE STENGER","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1250
"3708491","PAINTERS & ALLIED TRADES DISTRICT COUNCIL 2","General Trade Unions","Labor","Construction unions",52.3809523809524,47.6190476190476,"#00000AAF","#00000AAF",2100
"3708711","REGINA (GINA) WALSH CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6200
"3708725","STEELWORKERS EASTERN MISSOURI STEEL COUNCIL DISTRICT 11","General Trade Unions","Labor","Construction unions",92.2330097087379,7.76699029126214,"#0000D6AF","#0000D6AF",2575
"3708898","ELECTRICAL WORKERS LOCAL 1439","General Trade Unions","Labor","Electrical workers/IBEW",91.5254237288136,8.47457627118644,"#0000D1AF","#0000D1AF",2950
"3708902","UNITE HERE! LOCAL 74","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",1250
"3710137","MISSOURI CATTLEMANS ASSOCIATION","Livestock","Agriculture","Livestock",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1750
"3711389","SWEARINGEN FOR MISSOURI","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2500
"3712008","JILL SELTZER SCHUPP CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1950
"3712488","NARAL PRO-CHOICE MISSOURI","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",2450
"3712776","FRED DREILING LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",1300
"3713616","YOUNG DEMOCRATS OF GREATER ST LOUIS","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",700
"3716335","STEELWORKERS OF WESTERN MISSOURI & EASTERN KANSAS","General Trade Unions","Labor","Manufacturing unions",89.6103896103896,10.3896103896104,"#0000C7AF","#0000C7AF",1925
"3717179","GROTE GROUP LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1600
"3718874","LEVOTA FOR MISSOURI","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2350
"3720236","EDISON LEARNING","Education","Government Agencies/Education/Other","Education",32,68,"#5C0000AF","#610000AF",1250
"3721701","MISSOURI STATE LODGE FRATERNAL ORDER OF POLICE","Public Sector Unions","Labor","Police & fire fighters unions and associations",32.520325203252,67.479674796748,"#5C0000AF","#5C0000AF",6150
"3722507","KELLING CHIROPRACTIC CENTER","Health Professionals","Health","Chiropractors",60,40,"#000033AF","#000033AF",500
"3722890","SIMON LAW FIRM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",76.1904761904762,23.8095238095238,"#000085AF","#000085AF",4200
"3723651","HOLSMAN FOR MISSOURI","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6300
"3725204","JONES, ENDSLEY","Education","Government Agencies/Education/Other","Schools & colleges",100,0,"#0000FFAF","#0000FFAF",1400
"3727028","KWAME BUILDING GROUP","General Contractors","Construction","Construction, unclassified",100,0,"#0000FFAF","#0000FFAF",3000
"3727589","MCCULLOCH FOR PROSECUTOR CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1500
"3730903","PASTA HOUSE CO","Food & Beverage","General Business","Restaurants & drinking establishments",100,0,"#0000FFAF","#0000FFAF",362.67
"3731769","CEMENT MASONS UNION LOCAL 527","General Trade Unions","Labor","Construction unions",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"3732199","FIRST STATE COMMUNITY BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",600
"3736702","ASSOCIATED GENERAL CONTRACTORS OF MISSOURI","General Contractors","Construction","Builders associations",23.972602739726,76.027397260274,"#8A0000AF","#8A0000AF",7300
"3737881","CALLAWAY HOLDINGS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",4500
"3738782","CENTRAL MISSOURI BLUE COLLAR WORKERS","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",1950
"3740611","LUCAS CATTLE CO","Livestock","Agriculture","Livestock",0,100,"#FF0000AF","#FF0000AF",5000
"3747421","FIRST STATE BANCSHARES INC","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",1750
"3757812","MISSOURI WHITETAIL BREEDERS & HUNTING RANCH ASSOCIATION","Hunting","Energy & Natural Resources","Hunting & wildlife",0,100,"#FF0000AF","#FF0000AF",1450
"3758096","SOUTHEAST MISSOURI DEMOCRATIC RALLY CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2210
"3758394","REGIONAL MISSOURI BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",300
"3758708","STEELWORKERS LOCAL 662","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",300
"3758867","SNR DENTON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50,50,"#000000AF","#000000AF",8000
"3763426","FOREST HILLS PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",0,100,"#FF0000AF","#FF0000AF",12000
"3764586","PROFESSIONAL FIRE FIGHTERS OF EASTERN MO LOCAL 2665","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2150
"3764845","MISSOURI VETERINARY MEDICAL PAC","Agricultural Services & Products","Agriculture","Veterinarians",0,100,"#FF0000AF","#FF0000AF",500
"3764971","JAMES E FARRELL & ASSOCIATES INC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",1080
"3767875","NEWMAN BRONSON & WALLIS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",2250
"3768300","MO LEADERSHIP CMTE","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",16.5289256198347,83.4710743801653,"#AD0000AF","#AD0000AF",30250
"3771048","FIRST MIDWEST BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",800
"3777055","MISSOURI CORN GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Wheat, corn, soybeans & cash grain",0,100,"#FF0000AF","#FF0000AF",1250
"3777073","CMTE TO ELECT GAIL MCCANN BEATTY","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",400
"3779431","INSIGHT EYECARE","Health Professionals","Health","Optometrists & ophthalmologists",80,20,"#000099AF","#000099AF",1250
"3780291","GATEWAY TAXI SERVICE","Lodging & Tourism","General Business","Travel agents",100,0,"#0000FFAF","#0000FFAF",1250
"3784412","MISSOURI DOCTORS MUTUAL INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",2000
"3789853","VISION CLINIC","Health Professionals","Health","Optometrists & ophthalmologists",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",300
"3793","GENENTECH INC","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",2500
"3794941","BROWN & BROWN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",50,50,"#000000AF","#000000AF",500
"3799116","MISSOURI NATIONAL ORG FOR WOMEN","Women's Issues","Ideology/Single Issue","Women's issues",100,0,"#0000FFAF","#0000FFAF",200
"3802872","SOUTHEAST MISSOURI BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",3600
"3805956","HUNT MIDWEST REAL ESTATE DEVELOPMENT INC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",1500
"3810359","EMERGENCY MEDICINE PAC","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",1000
"3812710","MISSOURI DENTAL HYGIENISTS ASSOCIATION","Health Professionals","Health","Dentists",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",3500
"3813281","MISSOURI PLUMBING INDUSTRY COUNCIL","General Trade Unions","Labor","Construction unions",23.6842105263158,76.3157894736842,"#8A0000AF","#8A0000AF",950
"3822318","DENNY HOSKINS CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",325
"38255409","JE DUNN CONSTRUCTION","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",2000
"38255557","HOME BUILDERS ASSOCIATION OF GREATER KANSAS CITY","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",2500
"3825572","WESTERN SHAMROCK CORP","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",0,100,"#FF0000AF","#FF0000AF",1800
"3835640","BREWERS & MALTSTERS BENEVOLENT ASSOCIATION","General Trade Unions","Labor","Food service & related unions",100,0,"#0000FFAF","#0000FFAF",2800
"3838578","COMPETITIVE ENTERPRISE GROWTH PAC","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",3.84615384615385,96.1538461538462,"#F00000AF","#F00000AF",13000
"384","BOEHRINGER INGELHEIM PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",21.6216216216216,78.3783783783784,"#940000AF","#940000AF",9250
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",21.2264150943396,78.7735849056604,"#940000AF","#940000AF",21200
"3841571","REDFERN LAW FIRM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",700
"385","BOEING CO","Air Transport","Transportation","Aircraft manufacturers",6.66666666666667,93.3333333333333,"#E00000AF","#E00000AF",7500
"3861592","MISSOURI ATHLETIC TRAINERS","Uncoded","Uncoded","Uncoded",21.4285714285714,78.5714285714286,"#940000AF","#940000AF",700
"3868","INTUIT INC","Computer Equipment & Services","Communications & Electronics","Computer software",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"3870043","LAKE AREA FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",600
"3873557","MARTIN FARMS","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"3904","KANSAS CITY SOUTHERN RAILWAY","Railroads","Energy & Natural Resources","Railroads",22.4618149146451,77.5381850853549,"#8F0000AF","#8F0000AF",6678
"3911948","STL MODENT","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"3914993","FIRST MISSOURI STATE BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",2500
"3918822","STERLING BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",20,80,"#990000AF","#9E0000AF",25000
"3926221","ST LOUIS OPTOMETRIC SOCIETY","Health Professionals","Health","Optometrists & ophthalmologists",100,0,"#0000FFAF","#0000FFAF",700
"3933829","GREATER KANSAS CITY AFL-CIO","General Trade Unions","Labor","Labor unions",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",2250
"3934235","ST LOUIS BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",55.2238805970149,44.7761194029851,"#00001AAF","#00001AAF",8375
"3942005","CHAPMAN VENTURES","Real Estate","Finance, Insurance & Real Estate","Real estate",50,50,"#000000AF","#000000AF",5000
"39509999","AEROSPACE LODGE 837 IAMAW","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",400
"3951701","MISSOURI STATE LEGISLATIVE BOARD UNITED TRANSPORTATION UNION","Uncoded","Uncoded","Uncoded",75.6380510440835,24.3619489559165,"#00007FAF","#00007FAF",10775
"39656586","ASBESTOS WORKERS","Uncoded","Uncoded","Uncoded",80,20,"#000099AF","#000099AF",2500
"3965844","SIERRA CLUB MISSOURI CHAPTER","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",2800
"3969394","ELEVATOR CONSTRUCTORS LOCAL 12","General Trade Unions","Labor","Construction unions",0,100,"#FF0000AF","#FF0000AF",1000
"3975424","MID-AMERICA DENTAL & HEARING CENTER","Health Professionals","Health","Other non-physician health practitioners",0,100,"#FF0000AF","#FF0000AF",200
"39810465","GREATER KANSAS CITY BUILDING & CONSTRUCTION TRADES COUNCIL","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",3000
"39810502","ST LOUIS POLICE OFFICERS ASSOCIATION","Uncoded","Uncoded","Uncoded",36.2767651743054,63.7232348256946,"#470000AF","#470000AF",5651
"39811683","SCHUCHAT COOK & WERNER","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",600
"39811705","HEAT & FROST INSULATORS & ALLIED WORKERS LOCAL 1","Uncoded","Uncoded","Uncoded",90.3536977491961,9.64630225080386,"#0000CCAF","#0000CCAF",7775
"39811786","MISSOURI ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1400
"39812085","MISSOURI LIMESTONE PRODUCERS ASSOCIATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",500
"39812259","MO ASSOCIATION OF INSURANCE AGENTS","Uncoded","Uncoded","Uncoded",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",1800
"39812560","MISSOURI ASSISTED LIVING","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"39814092","MISSOURI STATE TROOPERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6500
"39814095","MISSOURI ASSOCIATION OF MUNICIPAL UTILITIES","Uncoded","Uncoded","Uncoded",10.7142857142857,89.2857142857143,"#CC0000AF","#CC0000AF",7000
"39814929","MONA","Uncoded","Uncoded","Uncoded",21.4285714285714,78.5714285714286,"#940000AF","#940000AF",2800
"39815498","MISSOURI RENTAL DEALERS ASSOCIATION","Uncoded","Uncoded","Uncoded",15.7894736842105,84.2105263157895,"#B30000AF","#B30000AF",9500
"39816329","MISSOURI ASSOCIATION OF INSURANCE AGENTS","Uncoded","Uncoded","Uncoded",3.64963503649635,96.3503649635037,"#F00000AF","#F00000AF",6850
"3981937","COLE & ASSOCIATES INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",825
"3982015","MISSOURI STATE CHIROPRACTORS ASSOCIATION","Health Professionals","Health","Chiropractors",6.74157303370786,93.2584269662921,"#E00000AF","#E00000AF",6675
"3984732","MISSOURI FOREST PRODUCTS","Uncoded","Uncoded","Uncoded",16.4948453608247,83.5051546391753,"#AD0000AF","#AD0000AF",4850
"3985441","MISSOURI CRIMINAL DEFENSE LAWYERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1500
"4008065","MISSOURI EYE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4250
"4019282","PLASTERER & CEMENT MASONS LOCAL","General Trade Unions","Labor","Construction unions",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",450
"4019522","INDEPENDENT ELECTRICAL CONTRACTORS","Special Trade Contractors","Construction","Electrical contractors",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",1200
"4019529","GREATER KANSAS CITY CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",0,100,"#FF0000AF","#FF0000AF",7500
"4046988","STEWART-MORRISON REDI-MIX","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",100,0,"#0000FFAF","#0000FFAF",300
"40614079","UNITED UNION OF ROOFERS WATERPROOFERS & ALLIED WORKERS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",600
"40615236","AMEC","Uncoded","Uncoded","Uncoded",12.0689655172414,87.9310344827586,"#C20000AF","#C20000AF",5800
"40615655","MAPAC","Uncoded","Uncoded","Uncoded",25.8928571428571,74.1071428571429,"#800000AF","#800000AF",11200
"40617340","MO COUNTY COLLECTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"40617359","PROGRESS IN VIDEO ELECTRONICS","Uncoded","Uncoded","Uncoded",37.2881355932203,62.7118644067797,"#420000AF","#420000AF",2950
"40617468","MISSOURI FUNERAL DIRECTORS","Uncoded","Uncoded","Uncoded",33.8983050847458,66.1016949152542,"#570000AF","#570000AF",2950
"40617508","BANK OF MISSOURI","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1600
"40617515","MGE EMPLOYEE","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",3000
"40617520","MISSOURI FINANCIAL SERVICES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3250
"40617548","MISSOURI ACTE","Uncoded","Uncoded","Uncoded",8.51063829787234,91.4893617021277,"#D60000AF","#D60000AF",7050
"40619740","MISSOURI RENEWABLE FUELS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"4073","MISSOURI STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",20.3453103126458,79.6546896873542,"#990000AF","#990000AF",53575
"4086191","MISSOURI CONCRETE ASSOCIATION","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",100,0,"#0000FFAF","#0000FFAF",800
"4110","MISSOURI COUNCIL OF SCHOOL ADMINISTRATORS","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",33.9943342776204,66.0056657223796,"#570000AF","#570000AF",35300
"4116650","CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",22.3021582733813,77.6978417266187,"#8F0000AF","#8F0000AF",20850
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",4804.64
"4122234","PUBLIC SAFETY CONCERN","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"41359442","MISSOURI HUMANE","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",1250
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",20,80,"#990000AF","#9E0000AF",5000
"4157991","HALLMARK CARDS","Printing & Publishing","Communications & Electronics","Greeting card publishing",23.3716475095785,76.6283524904215,"#8A0000AF","#8A0000AF",13050
"4258372","FRIENDS OF MUNZLINGER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",12000
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",21.4285714285714,78.5714285714286,"#940000AF","#940000AF",7000
"427","BRYAN CAVE LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",35.7174428811118,64.2825571188882,"#4D0000AF","#4D0000AF",11199.01
"4299765","ELEVATOR CONSTRUCTORS LOCAL 3","General Trade Unions","Labor","Construction unions",58.3756345177665,41.6243654822335,"#000029AF","#000029AF",4925
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",8.71559633027523,91.2844036697248,"#D60000AF","#D60000AF",43600
"43585862","ASSOCIATED INDUSTRIES OF MISSOURI","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"43587113","COMMITTEE TO ELECT SHALONN KIKI CURLS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"4375232","MISSOURI AMERICAN WATER","Water Utilities","Energy & Natural Resources","Water utilities",39.8496240601504,60.1503759398496,"#380000AF","#380000AF",3325
"4386100","LABORERS LOCAL 555","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1200
