"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"21667","ELAINE ALQUIST CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",11850
"21671","GLORIA NEGRETE MCLEOD CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",19500
"21675","HOLLYWOOD PARK CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",83.1908831908832,16.8091168091168,"#0000A8AF","#0000A8AF",35100
"21683","BONNIE LOWENTHAL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2500
"21687","KEHOE FOR STATE SENATE 2008","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",11700
"21701","ALEX PADILLA CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",25176.26
"217317","PROPERTY ID CORP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1700
"2175","RAYTHEON","Defense Electronics","Defense","Defense electronic contractors",85.632183908046,14.367816091954,"#0000B3AF","#0000B3AF",17400
"21758","ALAN LOWENTHAL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",15600
"218330","PAVLEY FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3000
"2186","RECORDING INDUSTRY ASSOCITION OF AMERICA","Recorded Music Production","Communications & Electronics","Recorded music & music production",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",6000
"2189","RELX GROUP","Printing & Publishing","Communications & Electronics","Book, newspaper & periodical publishing",100,0,"#0000FFAF","#0000FFAF",6500
"21890","DEAN FLOREZ CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",11700
"218937","SAN DIEGO CREDIT UNIONS","Credit Unions","Finance, Insurance & Real Estate","Credit unions",69.7188467014211,30.2811532985789,"#000061AF","#000061AF",10402.51
"21931","FIONA MA CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",7800
"2198","RELIANT ENERGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",100,0,"#0000FFAF","#0000FFAF",2000
"21981","FRIENDS OF ANTHONY PORTANTINO 2010","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",11700
"2205759","SAFEWAY INC","Food Processing & Sales","Agriculture","Food stores",84.0255591054313,15.9744408945687,"#0000ADAF","#0000ADAF",31300
"221005","SUREWEST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",50,50,"#000000AF","#000000AF",2000
"221157","TAMCO","Steel","Energy & Natural Resources","Steel manufacturing",100,0,"#0000FFAF","#0000FFAF",4000
"22145","SERVICE EMPLOYEES LOCAL 1000","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",75600
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",41.8546365914787,58.1453634085213,"#2E0000AF","#2E0000AF",39900
"22180","DARRELL STEINBERG CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",23400
"22184","TAXPAYERS FOR ROD WRIGHT 2012","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",4900
"22215129","PLUMBERS & STEAMFITTERS LOCAL 230","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",9800
"22215154","DISTRICT COUNCIL OF PLASTERERS & CEMENT MASONS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3500
"22215170","LABORERS LOCAL 777","Uncoded","Uncoded","Uncoded",47.2972972972973,52.7027027027027,"#0F0000AF","#0F0000AF",7400
"22215189","PACIFIC WATER QUALITY ASSOCIATION","Uncoded","Uncoded","Uncoded",51.219512195122,48.780487804878,"#000005AF","#000005AF",8200
"222183","CU DIRECT CORP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2750
"22229927","TERRA-GEN FINANCE COMPANY LLC","Uncoded","Uncoded","Uncoded",88.3268482490272,11.6731517509728,"#0000C2AF","#0000C2AF",12850
"22246064","UNITED FIRE FIGHTERS OF LOS ANGELES CITY LOCAL 112","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"22248834","PIPE TRADES DISTRICT COUNCIL 36","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",31000
"22251879","CA MORTGAGE BANKERS ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3000
"22252073","ORANGE COUNTY EMPLOYEES ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",8800
"22252184","CA ORTHOPAEDIC ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"22252827","ATLAS LOAN & JEWELRY COMPANY INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"22253001","BG LOAN & JEWELRY CO","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"22253282","A STONE & ASSOCIATES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",550
"22253656","CA VETERINARY MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",82.6086956521739,17.3913043478261,"#0000A3AF","#0000A3AF",17250
"22254018","CA ASSOCIATION FOR MEDICAL LABORATORY TECHNOLOGY","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3000
"22254023","PARAMOUNT PICTURES CORPORATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5675.51
"22254030","APARTMENT ASSOCIATION OF GREATER LOS ANGELES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",12550
"22254381","DART CONTAINER CORPORATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3500
"22256952","GREGORY D BYNUM & ASSOCIATES INC","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"22259733","CALIFORNIA ORTHOPAEDIC ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",9000
"22261154","FRESNO COIN GALLERY JEWELRY & LOAN INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",600
"22267984","CALIFORNIA VETERINARY MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",98.9920806335493,1.00791936645068,"#0000F5AF","#0000F5AF",13890
"22268474","CALIFORNIA STEEL INDUSTRIES INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",7800
"22285276","CALIFORNIA ASSOCIATION OF COLLECTORS","Uncoded","Uncoded","Uncoded",79.3103448275862,20.6896551724138,"#000094AF","#000094AF",7250
"22294","LAW OFFICES OF LAWRENCE A STRICK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1000
"22305166","TRADERS LOAN & JEWELRY INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"22308472","PHYSICIANS REIMBURSEMENT FUND INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1890
"22323561","UNITED FIRE FIGHTERS OF LOS ANGELES CITY LOCAL 112","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"22327","MARK LENO CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",18900
"22332932","APARTMENT ASSOCIATION OF GREATER LA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",8500
"22335300","OPI PRODUCTS INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5500
"2234","RITE AID","Retail Sales","General Business","Drug stores",100,0,"#0000FFAF","#0000FFAF",14000
"22344832","BROTHERS AQUARIUS INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"22362851","UNITED PHARMACISTS NETWORK INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6400
"22418814","PONDEROSA HOMES II INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",8750
"22457643","CALIFORNIA WATER","Uncoded","Uncoded","Uncoded",64.2857142857143,35.7142857142857,"#000047AF","#000047AF",5600
"22508","HEAT & FROST INSULATORS LOCAL 16","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2200
"225891","COSYNS FARMS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"22680","AES SOUTHLAND","Electric Utilities","Energy & Natural Resources","Electric power utilities",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",7000
"22752","DOLAN LAW FIRM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",16300
"22868","DIMARCO ARAUJO & MONTEVIDEO","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",6500
"22879","VENOCO INC","Oil & Gas","Energy & Natural Resources","Oil & gas",56.5217391304348,43.4782608695652,"#00001FAF","#00001FAF",6900
"2291703","LEWIS INVESTMENT COMPANY LLC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",7000
"2292","SAFECO INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",5500
"2293","SAFEWAY","Food Processing & Sales","Agriculture","Food stores",100,0,"#0000FFAF","#0000FFAF",5900
"229574","PACIFIC SOUTHWEST CONTAINER LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",9290
"23007","CAROL LIU FOR SENATE 2012","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",11700
"2303","SAN MANUEL BAND OF MISSION INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",79.2338709677419,20.7661290322581,"#000094AF","#000094AF",49600
"23128","YOCHA DEHE WINTUN NATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",79.5497185741088,20.4502814258912,"#000094AF","#000094AF",53300
"2322","SCHERING-PLOUGH","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",12250
"2328456","PLUMBERS PIPEFITTERS STEAMFITTERS & REFRIGERATION LOCAL 246","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",12200
"2331111","WESTERN MANUFACTURED HOUSING COMM ASSOCIATION","Home Builders","Construction","Mobile home construction",74.025974025974,25.974025974026,"#00007AAF","#00007AAF",15400
"2333166","CALIFORNIA SEED ASSOCIATION","Uncoded","Uncoded","Uncoded",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",6500
"2333368","DAIRY INSTITUTE LEGISLATIVE COMMITTEE","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",0,100,"#FF0000AF","#FF0000AF",11000
"23349","LONI HANCOCK CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",15600
"2343083","CALIFORNIA AMBULATORY SURGERY ASSOCIATION","Health Professionals","Health","Other physician specialists",52.4390243902439,47.5609756097561,"#00000AAF","#00000AAF",16400
"2344","SEMPRA ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",80.0260164260572,19.9739835739428,"#000099AF","#000099AF",78412
"23445816","CA WATER ASSOCIATION","Uncoded","Uncoded","Uncoded",74.1935483870968,25.8064516129032,"#00007AAF","#00007AAF",15500
"2352","SERVICEMASTER CO","Miscellaneous Services","General Business","Services",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"23534","CALIFORNIA PRODUCER-HANDLER ASSOCIATION","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",63.6363636363636,36.3636363636364,"#000042AF","#000042AF",5500
"2383","SIERRA PACIFIC INDUSTRIES","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",100,0,"#0000FFAF","#0000FFAF",-338
"2384","SIERRA PACIFIC POWER","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",100,0,"#0000FFAF","#0000FFAF",7500
"240","ARROWHEAD CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",100,0,"#0000FFAF","#0000FFAF",6100
"2404204","HEARING HEALTHCARE PROVIDERS","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",800
"240926","PRIETO MAINTENANCE INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1725
"2414","SNF MANAGEMENT","Hospitals & Nursing Homes","Health","Nursing homes",100,0,"#0000FFAF","#0000FFAF",6600
"2416014","GREATER ANESTHESIA SERVICE","Health Professionals","Health","Other physician specialists",93.3774834437086,6.62251655629139,"#0000DBAF","#0000DBAF",30200
"2419","SONNENSCHEIN NATH & ROSENTHAL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2000
"242686","GGNSC ADMINISTRATIVE SERVICES","Hospitals & Nursing Homes","Health","Nursing homes",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",6000
"24326","MARK DESAULNIER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",15600
"2433","SOUTHERN WINE & SPIRITS","Beer, Wine & Liquor","General Business","Liquor wholesalers",82.1052631578947,17.8947368421053,"#0000A3AF","#0000A3AF",76000
"2434","SOUTHWEST AIRLINES","Air Transport","Transportation","Airlines",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",7000
"2439411","RITE AID CORPORATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5800
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",86.6588151515981,13.3411848484019,"#0000B8AF","#0000B8AF",36511
"244708","NORTH STATE RENDERING CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4125
"245021","CHICO SCRAP METAL INC","Miscellaneous Manufacturing & Distributing","General Business","Recycling of metal, paper, plastics, etc.",0,100,"#FF0000AF","#FF0000AF",5500
"24530","FIRST SOLAR","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",100,0,"#0000FFAF","#0000FFAF",11000
"24538","TONI ATKINS CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",4000
"24574759","NETWORK MANAGEMENT GROUP INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",8700
"24574848","TOMRA PACIFIC INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"24575","UNITED TEACHERS LOS ANGELES LOCAL 1021","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",12800
"24575218","STATION CASINOS INC","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",12800
"24575519","CONAWAY PRESERVATION GROUP LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",13600
"246534","CALIFORNIA AUTOMATIC VENDORS COUNCIL","Retail Sales","General Business","Vending machine sales & services",0,100,"#FF0000AF","#FF0000AF",1500
"2468","STATION CASINOS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",7962
"246916","POLETTI PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",50,50,"#000000AF","#000000AF",2000
"24724788","PACIFIC LIFE","Uncoded","Uncoded","Uncoded",97.0297540708627,2.97024592913731,"#0000F0AF","#0000F0AF",38751
"24767361","PACIFIC LIFE INSURANCE CO","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",12000
"24776894","MEDTRONIC MEDICAL TECHNOLOGY FUND","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",7500
"247893","ASPHALT PAVEMENT ASSOCIATION","General Contractors","Construction","Public works, industrial & commercial construction",100,0,"#0000FFAF","#0000FFAF",5000
"24802084","GILEAD SCIENCES INC","Pharmaceuticals & Health Products","Health","Biotech products & research",100,0,"#0000FFAF","#0000FFAF",5600
"249126","NIGAL INC DBA EXPRESS FINANCIAL SERVICES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"249271","EISAI INC FKA MGI PHARMA INC","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",9800
"249296","BURRELL PRINTING CO INC","Printing & Publishing","Communications & Electronics","Commercial printing & typesetting",100,0,"#0000FFAF","#0000FFAF",500
"249492","TRANSPORT WORKERS LOCAL 250-A","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",999.98
"249601","BAY 101","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",7600
"2507","SUN MICROSYSTEMS","Computer Equipment & Services","Communications & Electronics","Computers, components & accessories",100,0,"#0000FFAF","#0000FFAF",2500
"25138660","NEIGHBORHOOD MARKET ASSOCIATION","Uncoded","Uncoded","Uncoded",84.765625,15.234375,"#0000ADAF","#0000ADAF",25600
"25139","RONALD S (RON) CALDERON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",7920.56
"25154759","CALIFORNIA TRUCKING ASSOCIATION CARGO","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4000
"252304","SAN DIEGO COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",65600
"253288","ASSOCIATED BUILDERS & CONTRACTORS GOLDEN GATE CHAPTER","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",2000
"253509","BASIC RESOURCES INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"253733","PEREZ BROS","Livestock","Agriculture","Livestock",0,100,"#FF0000AF","#FF0000AF",1500
"253745","INNOVATIVE PRODUCTS & MANAGEMENT","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",400
"253784","MENGHETTI PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",0,100,"#FF0000AF","#FF0000AF",250
"2538","SYCUAN BAND OF THE KUMEYAAY NATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",59.0529247910863,40.9470752089136,"#00002EAF","#00002EAF",35900
"2542","SYNGENTA","Agricultural Services & Products","Agriculture","Agricultural chemicals (fertilizers & pesticides)",69.2307692307692,30.7692307692308,"#000061AF","#000061AF",6500
"254314","TULARE COUNTY REPUBLICAN CENTRAL CMTE OF CALIFORNIA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",31500
"254401","STEPHENS REALTY & DEVELOPMENT","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",0,100,"#FF0000AF","#FF0000AF",2500
"25479","ELLEN CORBETT CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",7800
"25485","WOLK FOR SENATE 2012","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",5900
"255","ASSOCIATED GENERAL CONTRACTORS OF CALIFORNIA","General Contractors","Construction","Builders associations",85.53834010996,14.46165989004,"#0000B3AF","#0000B3AF",62233.52
"25565","CALIFORNIA CHARTER SCHOOLS ASSOCIATION","Public Education Policy","Ideology/Single Issue","School Choice Advocates",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",5500
"25568","HILEX POLY CO","Chemical & Related Manufacturing","General Business","Plastics & rubber processing and products",100,0,"#0000FFAF","#0000FFAF",22000
"256101","HALL AMBULANCE SERVICE","Health Services","Health","Health care services",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",2250
"256392","WZI INC","Uncoded","Uncoded","Uncoded",61.5384615384615,38.4615384615385,"#000038AF","#000038AF",325
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",96.1172967750422,3.88270322495777,"#0000EBAF","#0000EBAF",64388.13
"256658","RAVI PATEL MD INC","Health Professionals","Health","Physicians",87.8048780487805,12.1951219512195,"#0000BDAF","#0000BDAF",4100
"256762","FWEDA SERVICES INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3000
"2568","TELACU INDUSTRIES","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",100,0,"#0000FFAF","#0000FFAF",2500
"256989","BORAX PAC","Uncoded","Uncoded","Uncoded",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",2250
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",83.7712790736972,16.2287209263028,"#0000A8AF","#0000A8AF",60362.12
"25719","CALIFORNIA ASSOCIATION OF DENTAL PLANS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",100,0,"#0000FFAF","#0000FFAF",7000
"2572","TENET HEALTHCARE","Hospitals & Nursing Homes","Health","Hospitals",97.835391953039,2.16460804696099,"#0000F0AF","#0000F0AF",16354
"257459","HM HOLLOWAY INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"25788","FOOD PAC","Food Processing & Sales","Agriculture","Food stores",100,0,"#0000FFAF","#0000FFAF",4000
"258","ASURION CORP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",6000
"25843","EDWARD P HERNANDEZ CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",16600
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",74.945899700091,25.054100299909,"#00007AAF","#00007AAF",240839.7
"2592994","LUMBER ASSOCIATION OF CA & NV","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",-2261.24
"259726","FONTANA UNION WATER CO","Water Utilities","Energy & Natural Resources","Water utilities",100,0,"#0000FFAF","#0000FFAF",3000
"259959","BROOKFIELD SAN DIEGO BUILDERS INC","Home Builders","Construction","Residential construction",100,0,"#0000FFAF","#0000FFAF",1250
"260004","SHAPELL INDUSTRIES INC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",1500
"260035","CAMLT LAB","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"2612","TIME WARNER CABLE","Telecom Services & Equipment","Communications & Electronics","Telecommunications",76.9556025369979,23.0443974630021,"#000085AF","#000085AF",94600
"261520","WEST COVINA PAWN JEWELRY & LOAN","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",910
"261531","EZ JEWELRY & LOAN LLC","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",100,0,"#0000FFAF","#0000FFAF",500
"26172019","WARNER BROS ENTERTAINMENT INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6000
"262703","HOLLYWOOD PARK LAND CO LLC","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",7250
"262747","UMPQUA BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",100,0,"#0000FFAF","#0000FFAF",2000
"2630","TOYOTA MOTOR SALES","Automotive","Transportation","Auto dealers, new & used",100,0,"#0000FFAF","#0000FFAF",7100
"26355171","ELECTRICAL WORKERS LOCAL 11","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",55900
"26402052","SIGNATURE PROPERTIES INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"26406747","WESTSIDE SOBER LIVING CENTERS INC DBA PROMISES TREATMENT CENTERS","Uncoded","Uncoded","Uncoded",81.8181818181818,18.1818181818182,"#00009EAF","#00009EAF",5500
"264260","REPUBLIC INDEMNITY CO OF AMERICA","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",3000
"264271","SCHOOLSFIRST FEDERAL CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",100,0,"#0000FFAF","#0000FFAF",2000
"264858","VFW DEPT OF CALIFORNIA PAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"265125","AMERICAN PACIFIC HOMES INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4900
"26539633","SAN PABLO LYTTON CASINO","Gambling & Casinos","General Business","Indian gaming",0,100,"#FF0000AF","#FF0000AF",12000
"265923","BRISTOL PARK MEDICAL MANAGEMENT LP","Health Professionals","Health","Physicians",100,0,"#0000FFAF","#0000FFAF",3000
"266089","ALTA BATES MEDICAL GROUP","Health Professionals","Health","Physicians",100,0,"#0000FFAF","#0000FFAF",3000
"266175","CALIFORNIA INSURANCE WHOLESALERS ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",3500
"266216","RPEA LAO","Public Sector Unions","Labor","Civil service & government unions",100,0,"#0000FFAF","#0000FFAF",1500
"26722","KERN COUNTY DEMOCRATIC CENTRAL CMTE OF CALIFORNIA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",38000
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",88.2476537330158,11.7523462669842,"#0000C2AF","#0000C2AF",64251
"2679","UNITED AIRLINES","Air Transport","Transportation","Airlines",100,0,"#0000FFAF","#0000FFAF",4250
"26811","ODS TECHNOLOGIES LP DBA TVG NETWORK","TV & Movie Production/Distribution","Communications & Electronics","Commercial television & radio stations",74.5222929936306,25.4777070063694,"#00007AAF","#00007AAF",15700
"268284","ORANGE PHARMACY EQUITABLE NETWORK","Retail Sales","General Business","Drug stores",78.2608695652174,21.7391304347826,"#00008FAF","#00008FAF",2300
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",86.784140969163,13.215859030837,"#0000B8AF","#0000B8AF",45400
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",91.6030534351145,8.3969465648855,"#0000D1AF","#0000D1AF",15720
"269854","SALSTAR ENTERPRISES INC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",200
"270484","SUNROAD ASSET MANAGEMENT INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"270929","LEDFORD ENTERPRISES INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"2710","UPS","Air Transport","Transportation","Express delivery services",79.4398815133971,20.5601184866029,"#000094AF","#000094AF",44562
