"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"3603629","AGRINORTHWEST","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"3603642","BILL MCCURLEY CHEVROLET","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",380
"3603802","BASIN DISPOSAL INC","Waste Management","Energy & Natural Resources","Waste management",0,100,"#FF0000AF","#FF0000AF",1175
"3605404","MILL CREEK CHIROPRACTIC CLINIC","Health Professionals","Health","Chiropractors",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",75
"3609851","WASHINGTON ASSOCIATION OF INDEPENDENT COLLEGES & UNIVERSITIES","Education","Government Agencies/Education/Other","Schools & colleges",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",300
"36332","MEDTRONIC","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",1800
"37478195","MCFARLAND CASCADE HOLDINGS INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"37530520","HOLLAND AMERICA LINE WESTOURS","Uncoded","Uncoded","Uncoded",41.7613636363636,58.2386363636364,"#2E0000AF","#2E0000AF",26400
"3765756","MONTANA SMART TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",4100
"3797","GEORGIA-PACIFIC","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",12.2873345935728,87.7126654064272,"#C20000AF","#C20000AF",13225
"37999108","AMGEN","Pharmaceuticals & Health Products","Health","Biotech products & research",42.1013632421418,57.8986367578582,"#290000AF","#290000AF",3562.83
"3823","HOFFMAN LA ROCHE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",44.5054945054945,55.4945054945055,"#1F0000AF","#1F0000AF",4550
"3841","HOUSEHOLD INTERNATIONAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",0,100,"#FF0000AF","#FF0000AF",3950
"385","BOEING CO","Air Transport","Transportation","Aircraft manufacturers",39.843280605845,60.156719394155,"#380000AF","#380000AF",26929.66
"38559776","AEQUUS CORPORATION","Uncoded","Uncoded","Uncoded",60.5633802816901,39.4366197183099,"#000033AF","#000033AF",1775
"3914269","HIGH COUNTRY CONTRACTORS INC","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",450
"3985296","BELLEVUE SQUARE MANAGERS INC","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",8975
"4003369","NATUROPATHS OF WA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"40218994","CITY OF DESTINY PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",92.2465208747515,7.75347912524851,"#0000D6AF","#0000D6AF",12575
"4050741","HORT","Uncoded","Uncoded","Uncoded",20.8,79.2,"#990000AF","#990000AF",6250
"40613255","PROGRESSIVE","Uncoded","Uncoded","Uncoded",18.018018018018,81.981981981982,"#A30000AF","#A30000AF",2775
"40613438","HOME CARE","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1600
"40618747","WA ASSOCIATION OF NURSE ANESTHETISTS","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",1000
"40619619","WA ORG OF VOCATIONAL EDUCATORS","Uncoded","Uncoded","Uncoded",66.4670658682635,33.5329341317365,"#000052AF","#000052AF",4175
"40619622","UNITED SUBCONTRACTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",14.800655379574,85.199344620426,"#B80000AF","#B80000AF",9155
"40619624","HEALTH INSURANCE AGENTS","Uncoded","Uncoded","Uncoded",36.6336633663366,63.3663366336634,"#470000AF","#470000AF",2525
"40619627","INLAND NORTHWEST","Uncoded","Uncoded","Uncoded",84.0963855421687,15.9036144578313,"#0000ADAF","#0000ADAF",10375
"40619635","NORTHWEST RACING ASSOCIATION","Uncoded","Uncoded","Uncoded",38.3233532934132,61.6766467065868,"#3D0000AF","#3D0000AF",8350
"40619636","CASCADIA DEVELOPMENT CORPORATION","Uncoded","Uncoded","Uncoded",62.5,37.5,"#00003DAF","#00003DAF",800
"40619639","UTILITY CONTRACTORS ASSOCIATION OF WA","Uncoded","Uncoded","Uncoded",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"40619650","WA DENTAL SERVICE","Uncoded","Uncoded","Uncoded",31.1428571428571,68.8571428571429,"#610000AF","#610000AF",8750
"40619651","HARMONY HOUSE HEALTH CARE CENTER","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2250
"40619652","NATIONAL ENERGY SYSTEMS CO","Uncoded","Uncoded","Uncoded",24.5524296675192,75.4475703324808,"#850000AF","#850000AF",9775
"40619660","WA SCHOOL PRINCIPALS LEG EFF ASSOCIATION","Uncoded","Uncoded","Uncoded",64.9606299212598,35.0393700787402,"#000047AF","#000047AF",12700
"40619675","RHAPAC","Uncoded","Uncoded","Uncoded",4.3956043956044,95.6043956043956,"#EB0000AF","#EB0000AF",4550
"40619682","WA ST SCHOOL RETIREES","Uncoded","Uncoded","Uncoded",46.6666666666667,53.3333333333333,"#140000AF","#140000AF",750
"40619683","RUSSELL INVESTMENT GROUP","Uncoded","Uncoded","Uncoded",47.6510067114094,52.3489932885906,"#0F0000AF","#0F0000AF",7450
"4105578","BARCLAYS NORTH INC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",5.12820512820513,94.8717948717949,"#E60000AF","#E60000AF",1950
"4116","MUCKLESHOOT INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",47.5262368815592,52.4737631184408,"#0F0000AF","#0F0000AF",16675
"4119","NATIONAL ASSOCIATION OF INDEPENDENT INSURERS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1250
"4120","NATIONAL ASSOCIATION OF INDUSTRIAL & OFFICE PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",41.2280701754386,58.7719298245614,"#2E0000AF","#2E0000AF",2850
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",4375
"4139","NISQUALLY INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",52.8301886792453,47.1698113207547,"#00000AAF","#00000AAF",10600
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",7500
"4152666","SANITARY SERVICE CO","Waste Management","Energy & Natural Resources","Waste management",54.5454545454545,45.4545454545455,"#000014AF","#000014AF",550
"4161718","PLUM CREEK MARKETING INC","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",900
"4161832","TROUTLODGE INC","Uncoded","Uncoded","Uncoded",17.2413793103448,82.7586206896552,"#A80000AF","#A80000AF",580
"4223435","WA ST VETERINARY MED ASSOCIATION","Agricultural Services & Products","Agriculture","Veterinarians",9.70350404312669,90.2964959568733,"#D10000AF","#D10000AF",9275
"4224540","WA PUBLIC UTILITY DIST ASSOCIATION","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",52.7272727272727,47.2727272727273,"#00000AAF","#00000AAF",5500
"4225599","WA CONTRACT LOGGERS ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",6.25,93.75,"#E00000AF","#E00000AF",1600
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",1000
"4271718","WA ST ASSOCIATION OF BROADCASTERS","TV & Movie Production/Distribution","Communications & Electronics","Broadcasting & motion pictures",40,60,"#330000AF","#330000AF",500
"4274","PIERCE CO RECYCLING COMPOSTING & DISPOSAL","Miscellaneous Manufacturing & Distributing","General Business","Recycling of metal, paper, plastics, etc.",34.9862258953168,65.0137741046832,"#520000AF","#520000AF",9075
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",24.1626794258373,75.8373205741627,"#850000AF","#850000AF",10450
"4366703","NW MARINE TRADE ASSOCIATION","Sea Transport","Transportation","Sea transport",31.8267419962335,68.1732580037665,"#610000AF","#610000AF",13275
"4467852","SABEY CORPORATION","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",19.4871794871795,80.5128205128205,"#9E0000AF","#9E0000AF",19500
"4468","WASHINGTON RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",31.3011152416357,68.6988847583643,"#610000AF","#610000AF",33625
"4477","UNITED UNION OF ROOFERS WATERPROOFERS & ALLIED WORKERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1000
"4486","SAMISH INDIAN NATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",72.972972972973,27.027027027027,"#000070AF","#000070AF",1850
"4604","SQUAXIN ISLAND TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",2100
"4627","SUQUAMISH INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",650
"4628","SWINOMISH TRIBAL COMMUNITY","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",25,75,"#800000AF","#800000AF",400
"464","CALPINE CORP","Electric Utilities","Energy & Natural Resources","Independent power generation & cogeneration",100,0,"#0000FFAF","#0000FFAF",700
"4688","THE DOCTORS CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",34.8275862068965,65.1724137931034,"#520000AF","#520000AF",7250
"4754","WASHINGTON INDEPENDENCE DAY ASSOCIATION","Chemical & Related Manufacturing","General Business","Explosives",38.1766381766382,61.8233618233618,"#3D0000AF","#3D0000AF",8775
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",6075
"4761","WEYERHAEUSER CO","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",31.1649945373057,68.8350054626943,"#610000AF","#610000AF",25509.39
"481","CAPITAL ONE FINANCIAL CORP","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",11.6279069767442,88.3720930232558,"#C70000AF","#C70000AF",5375
"489","CARDINAL HEALTH","Health Services","Health","Health care services",0,100,"#FF0000AF","#FF0000AF",2450
"4955","WASHINGTON STATE REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",199192.14
"4956","WASHINGTON STATE DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",384147.57
"5","3M CO","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",50,50,"#000000AF","#000000AF",2000
"5022","BOEING EMPLOYEES CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",48.0570038842426,51.9429961157574,"#0A0000AF","#0A0000AF",4572.32
"5222","IQ CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",42.5531914893617,57.4468085106383,"#290000AF","#290000AF",3525
"527","CENDANT","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",58.6666666666667,41.3333333333333,"#000029AF","#000029AF",3750
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",50,50,"#000000AF","#000000AF",500
"5414857","HAMPTON LUMBER SALES CO","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",50,50,"#000000AF","#000000AF",1000
"5453","SPOKANE TEACHERS CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",47.3684210526316,52.6315789473684,"#0F0000AF","#0F0000AF",2375
"5470","TACOMA LONGSHOREMEN CREDIT UNION ILWU LOCAL 23","Credit Unions","Finance, Insurance & Real Estate","Credit unions",100,0,"#0000FFAF","#0000FFAF",2750
"5512","WASHINGTON CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",40.254652301665,59.745347698335,"#330000AF","#330000AF",25525
"5605","7-ELEVEN","Oil & Gas","Energy & Natural Resources","Gasoline service stations",62.992125984252,37.007874015748,"#00003DAF","#00003DAF",3175
"5626","ABRAHAM LINCOLN MEMORIAL SOCIETY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",13450
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",10.5610561056106,89.4389438943894,"#CC0000AF","#CC0000AF",7575
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",19.7452229299363,80.2547770700637,"#9E0000AF","#9E0000AF",7850
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",21.2765957446809,78.7234042553192,"#940000AF","#940000AF",1175
"6234","CENTRAL WASHINGTON LAWYERS FOR WORKING FAMILIES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",84.6026490066225,15.3973509933775,"#0000ADAF","#0000ADAF",15100
"6360","TECK COMINCO AMERICAN","Mining","Energy & Natural Resources","Metal mining & processing",70.7317073170732,29.2682926829268,"#000066AF","#000066AF",2050
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",540.19
"650","COMMUNICATIONS WORKERS OF AMERICA / CWA","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",4200
"6621","EAST KING COUNTY LAWYERS FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",10450
"668","CONOCOPHILLIPS","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",6.89655172413793,93.1034482758621,"#E00000AF","#E00000AF",7250
"6994","GUN OWNERS ACTION LEAGUE OF WASHINGTON","Gun Control","Ideology/Single Issue","Anti-gun control",8.37606837606837,91.6239316239316,"#D60000AF","#D60000AF",14625
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",0,100,"#FF0000AF","#FF0000AF",12850
"7433","KING COUNTY REPUBLICAN CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",21385.56
"7566","LONGVIEW FIBRE CO","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",13.4765625,86.5234375,"#BD0000AF","#BD0000AF",12800
"761","DAVITA INC","Hospitals & Nursing Homes","Health","Health care institutions",6.52173913043478,93.4782608695652,"#E00000AF","#E00000AF",4600
"769643","ASSOCIATION OF WESTERN PULP & PAPERWORKERS / AWPPW","General Trade Unions","Labor","Manufacturing unions",100,0,"#0000FFAF","#0000FFAF",1750
"7733","MCLANE CO","Food Processing & Sales","Agriculture","Food wholesalers",40,60,"#330000AF","#330000AF",2000
"77731","EHC MANGEMENT LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"780","DEMOCRACY FOR AMERICA","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",8425
"793","DIAGEO","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",38.755980861244,61.244019138756,"#3D0000AF","#3D0000AF",5225
"7961910","PLUMBERS & STEAMFITTERS LOCAL 44","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",500
"8255","NORTHWEST NATURAL GAS CO","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",20,80,"#990000AF","#9E0000AF",3375
"8328","OPTOMETRIC PHYSICIANS OF WASHINGTON","Health Professionals","Health","Optometrists & ophthalmologists",43.6363636363636,56.3636363636364,"#240000AF","#240000AF",24750
"8368","PACIFICORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",0,100,"#FF0000AF","#FF0000AF",1550
"8407","PEMCO MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",34.5303867403315,65.4696132596685,"#520000AF","#520000AF",27150
"8470","PHYSICIANS INSURANCE A MUTUAL CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",17.7966101694915,82.2033898305085,"#A80000AF","#A80000AF",20650
"8552","PORT BLAKELY TREE FARMS","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",29.8325722983257,70.1674277016743,"#6B0000AF","#6B0000AF",16425
"860","E I DU PONT DE NEMOURS & CO","Chemical & Related Manufacturing","General Business","Chemicals",40,60,"#330000AF","#330000AF",1250
"8603","PUBLIC SCHOOL EMPLOYEES OF WASHINGTON LOCAL 1948","Public Sector Unions","Labor","State & local government employee unions",58.3657587548638,41.6342412451362,"#000029AF","#000029AF",25700
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",8.13008130081301,91.869918699187,"#D60000AF","#D60000AF",9225
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",8100
"9099","TARGET CORP","Retail Sales","General Business","Department, variety & convenience stores",0,100,"#FF0000AF","#FF0000AF",1400
"9181","TESORO CORP","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",7.63888888888889,92.3611111111111,"#DB0000AF","#DB0000AF",7200
"9196","REGENCE GROUP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",14.7005444646098,85.2994555353902,"#B80000AF","#B80000AF",13775
"92756","INTERNATIONAL ORGANIZATION OF MASTERS MATES & PILOTS / MM&P","Transportation Unions","Labor","Merchant marine & longshoremen unions",100,0,"#0000FFAF","#0000FFAF",2700
"9414","WASHINGTON ASSOCIATON OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",37.0691179070179,62.9308820929821,"#420000AF","#420000AF",28285
"9415","WASHINGTON BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",28.6631016042781,71.3368983957219,"#700000AF","#700000AF",23375
"9416","WASHINGTON BEER & WINE DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",30.5795314426634,69.4204685573366,"#660000AF","#660000AF",20275
"9417","WASHINGTON CHIROPRACTIC TRUST","Health Professionals","Health","Chiropractors",54.2682926829268,45.7317073170732,"#000014AF","#000014AF",12300
"9423","WASHINGTON FOREST PROTECTION ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",31.4345991561181,68.5654008438818,"#610000AF","#610000AF",11850
"9426","WASHINGTON PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",44.6666666666667,55.3333333333333,"#1F0000AF","#1F0000AF",18750
"9427","WASHINGTON REFUSE & RECYCLING ASSOCIATION","Waste Management","Energy & Natural Resources","Waste management",47.7272727272727,52.2727272727273,"#0F0000AF","#0F0000AF",25300
"9428","WASHINGTON FINANCIAL LEAGUE","Savings & Loans","Finance, Insurance & Real Estate","Savings banks & savings and loans",46.2450592885375,53.7549407114625,"#140000AF","#140000AF",18975
"9432","WASHINGTON COUNCIL OF POLICE & SHERIFFS","Public Sector Unions","Labor","Police & fire fighters unions and associations",45.9427207637232,54.0572792362768,"#1A0000AF","#1A0000AF",20950
"9433","WASHINGTON STATE FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",7.48440748440748,92.5155925155925,"#DB0000AF","#DB0000AF",12025
"9435","WASHINGTON STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",12.9651860744298,87.0348139255702,"#C20000AF","#C20000AF",20825
"9436","WASHINGTON STATE PATROL TROOPERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",44.1176470588235,55.8823529411765,"#1F0000AF","#1F0000AF",22950
"9488","WESTERN WASHINGTON TRIAL LAWYERS FOR VICTIMS RIGHTS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",94.9101796407186,5.08982035928144,"#0000E0AF","#0000E0AF",16700
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",4050
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",15.3013910355487,84.6986089644513,"#B30000AF","#B30000AF",16175
"9612","PROGRESSIVE CASUALTY INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",25.4545454545455,74.5454545454545,"#800000AF","#800000AF",4125
"9812","ADDUS HEALTH CARE","Health Services","Health","Home care services",38.8349514563107,61.1650485436893,"#3D0000AF","#3D0000AF",2575
