"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"2044885","CALIFORNIA AUTOBODY REPAIR","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",4000
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",34.9162011173184,65.0837988826816,"#520000AF","#520000AF",71600
"20471","SHEET METAL WORKERS LOCAL 104","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",15850
"20499","WESTERN STATES COUNCIL OF SHEET METAL WORKERS","General Trade Unions","Labor","Construction unions",92.5650557620818,7.43494423791822,"#0000D6AF","#0000D6AF",26900
"2052235","DORIC REALTY INC","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",100,0,"#0000FFAF","#0000FFAF",23250
"20524","CALIFORNIA STATE PIPE TRADES COUNCIL","General Trade Unions","Labor","Construction unions",95.8815958815959,4.11840411840412,"#0000E5AF","#0000E5AF",77700
"20584","PLUMBERS & PIPEFITTERS LOCAL 342","General Trade Unions","Labor","Construction unions",88.9484444935625,11.0515555064375,"#0000C2AF","#0000C2AF",18097
"20590","PLUMBERS & FITTERS LOCAL 38","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",9200
"20594","PLUMBERS & PIPEFITTERS LOCAL 441","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",11400
"20644","PLUMBERS & PIPEFITTERS LOCAL 467","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",21000
"20662","PLUMBERS & PIPEFITTERS LOCAL 78","General Trade Unions","Labor","Construction unions",81.8181818181818,18.1818181818182,"#00009EAF","#00009EAF",5500
"20664","PLUMBERS STEAMFITTERS & REFRIGERATION FITTERS LOCAL 393","General Trade Unions","Labor","Construction unions",89.3911698463099,10.6088301536901,"#0000C7AF","#0000C7AF",18852.22
"20666","SOUTHERN CALIFORNIA PIPE TRADES DISTRICT COUNCIL 16","General Trade Unions","Labor","Construction unions",75,25,"#00007FAF","#00007FAF",16000
"20667","SPRINKLER FITTERS & APPRENTICES LOCAL 483","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2250
"20671","SPRINKLER FITTERS LOCAL 709","General Trade Unions","Labor","Construction unions",41.1764705882353,58.8235294117647,"#2E0000AF","#2E0000AF",850
"206860","LEWIS PACIFIC PARTNERS","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",40.2684563758389,59.7315436241611,"#330000AF","#330000AF",7450
"20698","AUTO WORKERS REGION 5","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",6000
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",55.9604694255713,44.0395305744287,"#00001AAF","#00001AAF",80950
"20809850","AMERICAN MEDICAL RESPONSE","Uncoded","Uncoded","Uncoded",22.4489795918367,77.5510204081633,"#8F0000AF","#8F0000AF",19600
"20831","NORTHERN CALIFORNIA REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",66068.42
"20839","SOUTHWEST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",87.5,12.5,"#0000BDAF","#0000BDAF",37600
"20902","FOOD & COMMERCIAL WORKERS LOCAL 770","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",3000
"20912","FOOD & COMMERCIAL WORKERS REGION 8 GOLDEN STATE COUNCIL","General Trade Unions","Labor","Retail trade unions",94.5130315500686,5.48696844993141,"#0000E0AF","#0000E0AF",36450
"21036","AMERICAN SUBCONTRACTORS ASSOCIATION OF CALIFORNIA","General Contractors","Construction","Builders associations",50,50,"#000000AF","#000000AF",500
"2104","PRICEWATERHOUSECOOPERS","Miscellaneous Finance","Finance, Insurance & Real Estate","Financial services & consulting",59.246199202266,40.753800797734,"#00002EAF","#00002EAF",17299
"21110","SBC COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",52.2176227084565,47.7823772915435,"#00000AAF","#00000AAF",84550
"2124","PRUDENTIAL FINANCIAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",3250
"213039","FARMERS & MERCHANTS BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",5000
"214","APOLLO GROUP","Education","Government Agencies/Education/Other","Schools & colleges",79.6610169491525,20.3389830508475,"#000094AF","#000094AF",14750
"2144","QUALCOMM","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",12000
"2147","QWEST COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",46.4285714285714,53.5714285714286,"#140000AF","#140000AF",5600
"216554","CA PODIATRIC","Health Professionals","Health","Other physician specialists",56,44,"#00001FAF","#00001FAF",6250
"2166057","FOSTER INTERSTATE MEDIA INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5800
"2166141","MCLARAND VASQUEZ EMSIEK & PARTNERS INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",17400
"21667","ELAINE ALQUIST CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",4175
"21671","GLORIA NEGRETE MCLEOD CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",12000
"2175","RAYTHEON","Defense Electronics","Defense","Defense electronic contractors",50,50,"#000000AF","#000000AF",3000
"21758","ALAN LOWENTHAL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",10600
"2186","RECORDING INDUSTRY ASSOCITION OF AMERICA","Recorded Music Production","Communications & Electronics","Recorded music & music production",66.6943657392232,33.3056342607768,"#000052AF","#000052AF",37859.27
"2189","RELX GROUP","Printing & Publishing","Communications & Electronics","Book, newspaper & periodical publishing",56.3380281690141,43.6619718309859,"#00001FAF","#00001FAF",7100
"2192","REGENCY OUTDOOR ADVERTISING","Business Services","General Business","Outdoor advertising services",100,0,"#0000FFAF","#0000FFAF",14600
"22001","JOE BACA JR CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",5200
"2205759","SAFEWAY INC","Food Processing & Sales","Agriculture","Food stores",53.1211750305998,46.8788249694002,"#00000FAF","#00000FAF",40850
"2217982","LUMBER MERCHANTS ASSOCIATION","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",0,100,"#FF0000AF","#FF0000AF",1000
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",10.2564102564103,89.7435897435898,"#CC0000AF","#CC0000AF",39000
"22180","DARRELL STEINBERG CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6400
"2218291","BILL MORROW FOR SENATE 2002","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6000
"22215096","CALIFORNIA DIALYSIS","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"22215129","PLUMBERS & STEAMFITTERS LOCAL 230","Uncoded","Uncoded","Uncoded",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",6000
"22215170","LABORERS LOCAL 777","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3500
"22215189","PACIFIC WATER QUALITY ASSOCIATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"22215216","SACRAMENTO COUNTY DEPUTY SHERIFFS ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",10240
"22252073","ORANGE COUNTY EMPLOYEES ASSOCIATION","Uncoded","Uncoded","Uncoded",67.0103092783505,32.9896907216495,"#000057AF","#000057AF",9700
"22253656","CA VETERINARY MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",82.4561403508772,17.5438596491228,"#0000A3AF","#0000A3AF",14250
"22254030","APARTMENT ASSOCIATION OF GREATER LOS ANGELES","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",4000
"22267984","CALIFORNIA VETERINARY MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",37.5,62.5,"#420000AF","#420000AF",14000
"22268474","CALIFORNIA STEEL INDUSTRIES INC","Uncoded","Uncoded","Uncoded",23.5294117647059,76.4705882352941,"#8A0000AF","#8A0000AF",8500
"22285276","CALIFORNIA ASSOCIATION OF COLLECTORS","Uncoded","Uncoded","Uncoded",21.5686274509804,78.4313725490196,"#940000AF","#940000AF",5100
"22301","BILL LOCKYER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",4000
"22327","MARK LENO CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",22199.82
"2234","RITE AID","Retail Sales","General Business","Drug stores",100,0,"#0000FFAF","#0000FFAF",3000
"22418814","PONDEROSA HOMES II INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4500
"2243294","CLARUS ENERGY LLC","Special Trade Contractors","Construction","Special trade contractors",100,0,"#0000FFAF","#0000FFAF",4000
"22441583","CA DISTRIBUTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",51.0204081632653,48.9795918367347,"#000005AF","#000005AF",7350
"22478","TOM TORLAKSON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",19745.56
"224964","HOLSTEIN TAYLOR UNITT & LAW","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",3500
"22508","HEAT & FROST INSULATORS LOCAL 16","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1850
"2251935","GATEWAY COMPANIES INC","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",50,50,"#000000AF","#000000AF",2000
"2253870","KNOWASTE","Miscellaneous Manufacturing & Distributing","General Business","Recycling of metal, paper, plastics, etc.",69.2307692307692,30.7692307692308,"#000061AF","#000061AF",6500
"22540","OCCUPATIONAL THERAPY ASSOCIATION OF CALIFORNIA","Health Professionals","Health","Other non-physician health practitioners",100,0,"#0000FFAF","#0000FFAF",2850
"22752","DOLAN LAW FIRM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2250
"2292","SAFECO INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",11.3636363636364,88.6363636363636,"#C70000AF","#C70000AF",8800
"2293","SAFEWAY","Food Processing & Sales","Agriculture","Food stores",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",4500
"230","ARDEN REALTY","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",100,0,"#0000FFAF","#0000FFAF",7500
"2303","SAN MANUEL BAND OF MISSION INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",7.32581202514795,92.674187974852,"#DB0000AF","#DB0000AF",127219.89
"23043","FABIAN NUNEZ CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",14400
"230829","TERESI TRUCKING INC","Trucking","Transportation","Trucking companies & services",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",2750
"231048","ESCROW INSTITUTE OF CALIFORNIA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"2312161","SANKYO PHARMA INC","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",3000
"23127","WOLK CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2000
"2322","SCHERING-PLOUGH","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",2000
"2332560","FAMILY ACTION","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-life",0,100,"#FF0000AF","#FF0000AF",7400
"2333368","DAIRY INSTITUTE LEGISLATIVE COMMITTEE","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",57.4952561669829,42.5047438330171,"#000024AF","#000024AF",26350
"2342788","ROBINSONS MAY","Retail Sales","General Business","Department, variety & convenience stores",0,100,"#FF0000AF","#FF0000AF",2000
"2344","SEMPRA ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",28.0859916782247,71.9140083217753,"#700000AF","#700000AF",57680
"23445816","CA WATER ASSOCIATION","Uncoded","Uncoded","Uncoded",78.1021897810219,21.8978102189781,"#00008FAF","#00008FAF",13700
"23534","CALIFORNIA PRODUCER-HANDLER ASSOCIATION","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",75,25,"#00007FAF","#00007FAF",4000
"2372392","COMMUNITY DEVELOPMENT RESOURCES INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",850
"237764","CALDERON GROUP INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4500
"2383","SIERRA PACIFIC INDUSTRIES","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",82.3529411764706,17.6470588235294,"#0000A3AF","#0000A3AF",17000
"2386777","VENTURA COUNTY AGRICULTURAL ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"2400081","PACIFIC LUMBER COMPANY PALCO","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",100,0,"#0000FFAF","#0000FFAF",3949.55
"2408725","PAW","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",800
"2409991","UNITED AGRICULTURAL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",10300
"241007","VINEYARDS AT MARSH CREEK","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",100,0,"#0000FFAF","#0000FFAF",7900
"2416014","GREATER ANESTHESIA SERVICE","Health Professionals","Health","Other physician specialists",47.3002159827214,52.6997840172786,"#0F0000AF","#0F0000AF",23150
"2432803","AMERICAN MEDICAL RESPONSE INC","Health Services","Health","Health care services",7.46268656716418,92.5373134328358,"#DB0000AF","#DB0000AF",6700
"2433","SOUTHERN WINE & SPIRITS","Beer, Wine & Liquor","General Business","Liquor wholesalers",45.2054794520548,54.7945205479452,"#1A0000AF","#1A0000AF",58400
"2437506","CALIF RESTAURANT ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3314.71
"244289","DEMOCRATIC ACTION CLUB OF CHICO","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",850
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",29.5759769572597,70.4240230427403,"#6B0000AF","#6B0000AF",21299.55
"244643","LAW OFFICES OF GREGORY D THATCH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1150
"24574757","CALIFORNIA RECREATION VEHICLE DEALERS ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",800
"24575","UNITED TEACHERS LOS ANGELES LOCAL 1021","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",10350
"24723128","CUBIC CORPORATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1050
"24724788","PACIFIC LIFE","Uncoded","Uncoded","Uncoded",42.0155885627849,57.9844114372151,"#290000AF","#290000AF",47599
"24767361","PACIFIC LIFE INSURANCE CO","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",5000
"24787136","SOUTH COUNTY DEMOCRATIC CLUB","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",600
"247893","ASPHALT PAVEMENT ASSOCIATION","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",60,40,"#000033AF","#000033AF",5000
"2483170","CONSTRUCTION MATERIALS ASSOCIATION OF CALIFORNIA ROCK","General Contractors","Construction","Construction, unclassified",100,0,"#0000FFAF","#0000FFAF",1500
"248886","JOHN RUSSO CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",4000
"2506","SUN HEALTHCARE GROUP","Hospitals & Nursing Homes","Health","Nursing homes",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",350
"250787","ALAMEDA COUNTY MANAGEMENT EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",700
"25138371","FOOTHILL-DE ANZA FACULTY ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",200
"25139423","ORCO BLOCK CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1200
"2521","SUREWEST COMMUNICATIONS","Telephone Utilities","Communications & Electronics","Telephone utilities",70.1754385964912,29.8245614035088,"#000066AF","#000066AF",5700
"25263","JOURNEYMEN & APPRENTICES UNDERGROUND UTILITY & LANDSCAPE LOCAL 355","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4000
"253258","DARRIGO BROS CO","Crop Production & Basic Processing","Agriculture","Farmers, in general",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",4250
"2538","SYCUAN BAND OF THE KUMEYAAY NATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",36.4705882352941,63.5294117647059,"#470000AF","#470000AF",34000
"2542","SYNGENTA","Agricultural Services & Products","Agriculture","Agricultural chemicals (fertilizers & pesticides)",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",3500
"255","ASSOCIATED GENERAL CONTRACTORS OF CALIFORNIA","General Contractors","Construction","Builders associations",29.2220886685806,70.7779113314194,"#6B0000AF","#6B0000AF",40266.8
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",94.4672259489759,5.53277405102413,"#0000E0AF","#0000E0AF",45185.29
"2568","TELACU INDUSTRIES","General Contractors","Construction","Construction, unclassified",100,0,"#0000FFAF","#0000FFAF",6200
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",88.6363636363636,11.3636363636364,"#0000C2AF","#0000C2AF",8800
"2572","TENET HEALTHCARE","Hospitals & Nursing Homes","Health","Hospitals",4.64437962755216,95.3556203724478,"#EB0000AF","#EB0000AF",22285
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",60.7951690144024,39.2048309855976,"#000033AF","#000033AF",126259.95
"2592994","LUMBER ASSOCIATION OF CA & NV","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"2612","TIME WARNER CABLE","Telecom Services & Equipment","Communications & Electronics","Telecommunications",67.4418604651163,32.5581395348837,"#000057AF","#000057AF",10750
"262324","CONSUMERS FOR CLEAN WATER PAC","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"2630","TOYOTA MOTOR SALES","Automotive","Transportation","Auto dealers, new & used",100,0,"#0000FFAF","#0000FFAF",6400
"2633","UNITED TRANSPORTATION UNION / UTU","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",4700
"263372","BORAX","Mining","Energy & Natural Resources","Non-metallic mining",69.2307692307692,30.7692307692308,"#000061AF","#000061AF",3250
"263495","CALIFORNIA DIALYSIS COUNCIL","Health Professionals","Health","Other physician specialists",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"26355171","ELECTRICAL WORKERS LOCAL 11","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",3000
"26402091","SIGN & DISPLAY PAC LOCAL 510","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"264970","THOROUGHBRED OWNERS OF CALIFORNIA","Gambling & Casinos","General Business","Casinos, racetracks & gambling",60,40,"#000033AF","#000033AF",2500
"265722","PARDEE CONSTRUCTION CO","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",67.5324675324675,32.4675324675325,"#000057AF","#000057AF",7700
"265805","TELSCAPE COMMUNICATIONS INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6200
"266308","HARDIN HONDA","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",1300
"26717","COTCHETT, JOSEPH W","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",4200
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",25.5474452554745,74.4525547445255,"#800000AF","#800000AF",34250
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",14.4607801048587,85.5392198951413,"#B80000AF","#B80000AF",22128.82
"2710","UPS","Air Transport","Transportation","Express delivery services",34.3775150126911,65.6224849873089,"#520000AF","#520000AF",48459
"27104","REGISTERED NURSES PROFESSIONAL ASSOCIATION","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",5000
"271756","CALIFORNIA CASUALTY INDEMNITY EXCHANGE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",50,50,"#000000AF","#000000AF",4000
"272123","CALIFORNIA TOW TRUCK ASSOCIATION","Uncoded","Uncoded","Uncoded",60,40,"#000033AF","#000033AF",2500
"2722","USAA","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",19.4805194805195,80.5194805194805,"#9E0000AF","#9E0000AF",7700
"2725","VALERO ENERGY","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",40.1785714285714,59.8214285714286,"#330000AF","#330000AF",11200
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",34.4118119581047,65.5881880418954,"#520000AF","#520000AF",48239.25
"2748","VIAD CORP","Miscellaneous Services","General Business","Services",50,50,"#000000AF","#000000AF",2000
"2754","VIRCO MANUFACTURING","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",0,100,"#FF0000AF","#FF0000AF",4000
"27628166","NORCAL WASTE SYSTEMS INC","Uncoded","Uncoded","Uncoded",81.3084112149533,18.6915887850467,"#00009EAF","#00009EAF",16050
"276817","HEMBORG FORD","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",2000
"27685308","PACWEST TELECOMM INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",18.5840707964602,81.4159292035398,"#A30000AF","#A30000AF",22600
"27737","DAVE COX CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",12800
"27741","GEORGE RUNNER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",21000
"27756","AANESTAD FOR SENATE 2006","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10200
"2779","WALT DISNEY","TV & Movie Production/Distribution","Communications & Electronics","Broadcasting & motion pictures",59.8414769227739,40.1585230772261,"#00002EAF","#00002EAF",64992.43
"2789","WASHINGTON MUTUAL BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",83.6685937726015,16.3314062273985,"#0000A8AF","#0000A8AF",21431.1
"27918680","CALIFORNIA ASSOCIATION OF HEALTH PLANS","Uncoded","Uncoded","Uncoded",78.8605408742012,21.1394591257988,"#00008FAF","#00008FAF",4730.49
"27919836","CARGO PAC CALIFORNIA TRUCKING ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4000
"27922387","CALIF FINANCIAL SERVICES ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3600
"27986","BOB DUTTON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",16000
"28094860","FIREMANS FUND","Uncoded","Uncoded","Uncoded",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",1750
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",49.3670886075949,50.6329113924051,"#050000AF","#050000AF",39500
"2821","WENDYS ARBYS GROUP","Food & Beverage","General Business","Restaurants & drinking establishments",0,100,"#FF0000AF","#FF0000AF",5000
"2834","WESTERN GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Farmers, in general",59.0027700831025,40.9972299168975,"#00002EAF","#00002EAF",18050
"2838","WESTERN UNITED DAIRYMENS ASSOCIATION","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",41.1764705882353,58.8235294117647,"#2E0000AF","#2E0000AF",17000
"2861","WILLIAM LYON HOMES","Home Builders","Construction","Residential construction",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",4200
"28903","MARK WYLAND CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",16000
"28995989","SANTA CLARA & SAN BENITO COUNTIES BUILDING & CONSTRUCTION TRADES COUNCIL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4200
"29033478","CA THOROUGHBRED BREEDERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"290457","DISTRICT COUNCIL OF IRONWORKERS OF THE STATE OF CALIFORNIA & VICINITY","General Trade Unions","Labor","Construction unions",90.4576510553838,9.54234894461621,"#0000CCAF","#0000CCAF",26199
"291545","SUNKIST","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"29172","JEFFREY DENHAM CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",9600
"292139","COURSECO INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"2923","ZENITH INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",17400
"2928","21ST CENTURY INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",34.8201438848921,65.1798561151079,"#520000AF","#520000AF",139000
"2937","CALIFORNIA ATTORNEYS ADMINISTRATIVE LAW JUDGES & HEARING OFFICERS IN STATE EMPLOYMENT","Public Sector Unions","Labor","State & local government employee unions",67.7966101694915,32.2033898305085,"#000057AF","#000057AF",32450
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",40,60,"#330000AF","#330000AF",10000
"293960","MEL RAPTON HONDA","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",1500
"2941","STATE BUILDING & CONSTRUCTION TRADES COUNCIL OF CALIFORNIA","General Trade Unions","Labor","Construction unions",93.3850129198966,6.61498708010336,"#0000DBAF","#0000DBAF",96750
