"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"3210396","ODOM CORPORATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",5.26315789473684,94.7368421052632,"#E60000AF","#E60000AF",1900
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",26.2857142857143,73.7142857142857,"#7A0000AF","#7A0000AF",8750
"3264","BRISTOL-MYERS SQUIBB","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",7800
"3266","BUILDING INDUSTRY ASSOCIATION OF WASHINGTON","General Contractors","Construction","Builders associations",15.5290102389079,81.3993174061433,"#B30000AF","#A30000AF",29300
"331","BAYER AG","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",3950
"3332535","PHILLIPS 66","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",21.7391304347826,78.2608695652174,"#940000AF","#940000AF",2300
"3390","CHEHALIS INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",1000
"3397","CHILDRENS CAMPAIGN FUND","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",6400
"3427429","NORTH CENTRAL CARE CENTER INC","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",600
"3435","CONFEDERATED TRIBES OF THE COLVILLE RESERVATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",5400
"3467722","AMALGAMATED TRANSIT UNION / ATU","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",10300
"3474","WASHINGTON STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",42.5531914893617,57.4468085106383,"#290000AF","#290000AF",37600
"3510351","WASHINGTON ACADEMY OF FAMILY PHYSICIANS","Health Professionals","Health","Physicians",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",2400
"3515059","RECREATIONAL GAMING ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",2100
"35967254","SAMISH TYEE","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1600
"3665696","PHYSICANS INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",50,50,"#000000AF","#000000AF",1800
"36727760","NATL ASSOCIATION OF CHAIN DRUG STORES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"36791761","BELLINGHAM FIREFIGHTERS LOCAL 106","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"3793","GENENTECH INC","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"3797","GEORGIA-PACIFIC","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",8.08080808080808,91.9191919191919,"#D60000AF","#D60000AF",9900
"37999108","AMGEN","Pharmaceuticals & Health Products","Health","Biotech products & research",27.2727272727273,72.7272727272727,"#750000AF","#750000AF",9900
"38245778","RUSSELL INVESTMENTS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1350
"38254636","SEIU HEALTHCARE 1199NW","General Trade Unions","Labor","Health worker unions",93.5064935064935,6.49350649350649,"#0000DBAF","#0000DBAF",23100
"385","BOEING CO","Air Transport","Transportation","Aircraft manufacturers",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",6300
"3868","INTUIT INC","Computer Equipment & Services","Communications & Electronics","Computer software",0,100,"#FF0000AF","#FF0000AF",600
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",13.7404580152672,86.2595419847328,"#BD0000AF","#BD0000AF",13100
"3928198","PSE OF WASHINGTON","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",800
"40336679","RETIRED FIREFIGHTERS OF WASHINGTON","Uncoded","Uncoded","Uncoded",8.62068965517241,91.3793103448276,"#D60000AF","#D60000AF",2900
"40337107","PACIFIC INTL TERMINALS INC","Uncoded","Uncoded","Uncoded",48.7179487179487,51.2820512820513,"#0A0000AF","#0A0000AF",3900
"40338962","TESORO COMPANIES INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1050
"40339060","WASHINGTON MULTI FAM H ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2300
"40343308","COLUMBIA BASIN RAILROAD CO","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"4050741","HORT","Uncoded","Uncoded","Uncoded",30.2752293577982,69.7247706422018,"#660000AF","#660000AF",5450
"40613255","PROGRESSIVE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5400
"40613870","BOMA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1800
"40614450","CALM","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",12600
"40618747","WA ASSOCIATION OF NURSE ANESTHETISTS","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1350
"40619622","UNITED SUBCONTRACTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",6,94,"#E00000AF","#E00000AF",5000
"40619624","HEALTH INSURANCE AGENTS","Uncoded","Uncoded","Uncoded",14.4927536231884,85.5072463768116,"#B80000AF","#B80000AF",5175
"40619650","WA DENTAL SERVICE","Uncoded","Uncoded","Uncoded",43.2098765432099,56.7901234567901,"#240000AF","#240000AF",8100
"40619686","SAVPAC-WA FINANCIAL LEAGUE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2100
"40619846","HOMECARE ASSOCIATION OF WA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",400
"40619983","UNITED SUBCONTRACTORS ASSOCIATION MCAWW & NECA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3100
"4116","MUCKLESHOOT INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",52.9411764705882,47.0588235294118,"#00000AAF","#00000AAF",30600
"4120","NATIONAL ASSOCIATION OF INDUSTRIAL & OFFICE PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",17.6470588235294,82.3529411764706,"#A80000AF","#A80000AF",1700
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",12000
"4139","NISQUALLY INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",79.7752808988764,20.2247191011236,"#000094AF","#000094AF",8900
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",10.2857142857143,84,"#CC0000AF","#AD0000AF",17500
"4152666","SANITARY SERVICE CO","Waste Management","Energy & Natural Resources","Waste management",80,20,"#000099AF","#000099AF",1250
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",6.2111801242236,93.7888198757764,"#E00000AF","#E00000AF",16100
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",40.6716417910448,59.3283582089552,"#330000AF","#330000AF",26800
"4366703","NW MARINE TRADE ASSOCIATION","Sea Transport","Transportation","Sea transport",37.5,62.5,"#420000AF","#420000AF",8800
"43687009","RETIRED PUBLIC EMPLOYEES COUNCIL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",900
"43687091","WA SCHOOL PRINCIPALS LEGISLATIVE EFFECTIVENESS ASSOCIATION","Uncoded","Uncoded","Uncoded",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",3150
"43687093","WA STATE ASSOCIATION OF THE UA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"43687209","NASH CASCADIA VERDE LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",200
"4376772","PLUMBERS & STEAMFITTERS LOCAL 598","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2200
"4467852","SABEY CORPORATION","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",23.1884057971014,76.8115942028985,"#8A0000AF","#8A0000AF",20700
"4468","WASHINGTON RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",31.3609467455621,68.6390532544379,"#610000AF","#610000AF",33800
"4486","SAMISH INDIAN NATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",80,20,"#000099AF","#000099AF",4000
"459","CALPORTLAND CO","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",7.40740740740741,92.5925925925926,"#DB0000AF","#DB0000AF",13500
"4604","SQUAXIN ISLAND TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",2000
"4627","SUQUAMISH INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",2800
"4628","SWINOMISH TRIBAL COMMUNITY","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",8100
"4688","THE DOCTORS CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",42.5742574257426,57.4257425742574,"#290000AF","#290000AF",20200
"4755","WASHINGTON ORGANIZATION OF VOCATIONAL EDUCATORS","Education","Government Agencies/Education/Other","Technical, business & vocational schools and services",93.5483870967742,6.45161290322581,"#0000DBAF","#0000DBAF",3100
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",54.5454545454545,45.4545454545455,"#000014AF","#000014AF",9900
"4761","WEYERHAEUSER CO","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",34.7079037800687,65.2920962199313,"#520000AF","#520000AF",29100
"4777","YOUNGS MARKET CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",19.047619047619,80.9523809523809,"#9E0000AF","#9E0000AF",18900
"4955","WASHINGTON STATE REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",332075.71
"4956","WASHINGTON STATE DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",170853.43
"49586","ART INSTITUTES INTERNATIONAL","Education","Government Agencies/Education/Other","Schools & colleges",50,50,"#000000AF","#000000AF",1000
"5","3M CO","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",64.2857142857143,35.7142857142857,"#000047AF","#000047AF",1400
"5000002","NEW MEDIA NORTHWEST","Business Services","General Business","Political consultants & advisers",94.1602429338939,5.83975706610605,"#0000E0AF","#0000E0AF",8562
"5022","BOEING EMPLOYEES CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",48.1481481481481,51.8518518518518,"#0A0000AF","#0A0000AF",2700
"5031308","CASCADE NATURAL GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",35.9375,64.0625,"#4D0000AF","#4D0000AF",3200
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",13.7931034482759,86.2068965517241,"#BD0000AF","#BD0000AF",2900
"5222","IQ CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"528","CENTENE CORP","Health Services","Health","HMOs",32.8,67.2,"#5C0000AF","#5C0000AF",6250
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",46.6666666666667,53.3333333333333,"#140000AF","#140000AF",27000
"5487108","NACDS","Retail Sales","General Business","Drug stores",0,100,"#FF0000AF","#FF0000AF",1700
"5512","WASHINGTON CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",0,100,"#FF0000AF","#FF0000AF",5200
"557","CHARTER COMMNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",8100
"5605","7-ELEVEN","Oil & Gas","Energy & Natural Resources","Gasoline service stations",9.63855421686747,90.3614457831325,"#D10000AF","#D10000AF",8300
"5840","ARKANSAS STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",38.1475667189953,61.8524332810047,"#3D0000AF","#3D0000AF",31850
"600740","SANOFI US","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",1300
"6075","BROADBAND COMMUNICATIONS ASSOCIATION OF WASHINGTON","Telecom Services & Equipment","Communications & Electronics","Telecommunications",24.3243243243243,75.6756756756757,"#850000AF","#850000AF",3700
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",26.8844221105528,73.1155778894472,"#7A0000AF","#7A0000AF",19900
"665","CONFEDERATED TRIBES OF THE GRAND RONDE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",40,60,"#330000AF","#330000AF",4000
"668","CONOCOPHILLIPS","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",0,100,"#FF0000AF","#FF0000AF",3200
"6898","GEICO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",3500
"6994","GUN OWNERS ACTION LEAGUE OF WASHINGTON","Gun Control","Ideology/Single Issue","Anti-gun control",8.69565217391304,82.6086956521739,"#D60000AF","#A80000AF",20700
"7006","HAMPTON LUMBER SALES","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",60,40,"#000033AF","#000033AF",4500
"729","CROWN HOLDINGS","Miscellaneous Manufacturing & Distributing","General Business","Paper, glass & packaging materials",26.6666666666667,73.3333333333333,"#7A0000AF","#7A0000AF",1500
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",7.50750750750751,92.4924924924925,"#DB0000AF","#DB0000AF",16650
"7334","K12 INC","Education","Government Agencies/Education/Other","Education",50,50,"#000000AF","#000000AF",3500
"7340","KALISPEL TRIBE OF INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",31.5068493150685,68.4931506849315,"#610000AF","#610000AF",7300
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",11.4503816793893,88.5496183206107,"#C70000AF","#C70000AF",6550
"7433","KING COUNTY REPUBLICAN CENTRAL CMTE OF WASHINGTON","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",47700
"75","ALASKA AIRLINES","Air Transport","Transportation","Airlines",25,75,"#800000AF","#800000AF",6000
"793","DIAGEO","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",1500
"8157269","MOTOROLA SOLUTIONS","Telecom Services & Equipment","Communications & Electronics","Telephone & communications equipment",15.625,84.375,"#B30000AF","#B30000AF",1600
"8255","NORTHWEST NATURAL GAS CO","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",10800
"8328","OPTOMETRIC PHYSICIANS OF WASHINGTON","Health Professionals","Health","Optometrists & ophthalmologists",31.2333155365723,68.7666844634277,"#610000AF","#610000AF",18730
"8331868","SMART","General Trade Unions","Labor","Other unions",81.6091954022989,18.3908045977011,"#00009EAF","#00009EAF",4350
"8368","PACIFICORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",16,84,"#AD0000AF","#AD0000AF",10000
"8407","PEMCO MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",39.2111368909513,60.7888631090487,"#380000AF","#380000AF",21550
"8470","PHYSICIANS INSURANCE A MUTUAL CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",21.6216216216216,78.3783783783784,"#940000AF","#940000AF",11100
"8552","PORT BLAKELY TREE FARMS","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",15.0684931506849,84.9315068493151,"#B30000AF","#B30000AF",14600
"8569","K&L GATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",45.1327433628319,54.8672566371681,"#1A0000AF","#1A0000AF",11300
"8603","PUBLIC SCHOOL EMPLOYEES OF WASHINGTON LOCAL 1948","Public Sector Unions","Labor","State & local government employee unions",40.080971659919,59.919028340081,"#330000AF","#330000AF",24700
"8663","REPUBLIC SERVICES","Waste Management","Energy & Natural Resources","Waste management",20.863309352518,79.136690647482,"#990000AF","#990000AF",6950
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",17.8423236514523,82.1576763485477,"#A80000AF","#A80000AF",12050
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",5400
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",13.6363636363636,86.3636363636364,"#BD0000AF","#BD0000AF",15400
"915","ENTERTAINMENT SOFTWARE ASSOCIATION","Computer Equipment & Services","Communications & Electronics","Computer software",42.156862745098,57.843137254902,"#290000AF","#290000AF",10200
"9181","TESORO CORP","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",6.80272108843537,93.1972789115646,"#E00000AF","#E00000AF",7350
"9196","REGENCE GROUP","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",28.8,71.2,"#700000AF","#700000AF",12500
"9243","TWO JINN INC","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",27.0676691729323,72.9323308270677,"#750000AF","#750000AF",13300
"9414","WASHINGTON ASSOCIATON OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",41.1042944785276,57.8732106339468,"#2E0000AF","#290000AF",24450
"9415","WASHINGTON BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",12.4087591240876,87.5912408759124,"#C20000AF","#C20000AF",27400
"9416","WASHINGTON BEER & WINE DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",14.9390243902439,85.0609756097561,"#B80000AF","#B80000AF",32800
"9417","WASHINGTON CHIROPRACTIC TRUST","Health Professionals","Health","Chiropractors",29.957805907173,70.042194092827,"#6B0000AF","#6B0000AF",23700
"9423","WASHINGTON FOREST PROTECTION ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",37.3511195807527,62.6488804192473,"#420000AF","#420000AF",20990
"9426","WASHINGTON PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",50.625,49.375,"#000000AF","#000000AF",8000
"9427","WASHINGTON REFUSE & RECYCLING ASSOCIATION","Waste Management","Energy & Natural Resources","Waste management",45.5399061032864,54.4600938967136,"#1A0000AF","#1A0000AF",21300
"9428","WASHINGTON FINANCIAL LEAGUE","Savings & Loans","Finance, Insurance & Real Estate","Savings banks & savings and loans",25.2336448598131,74.7663551401869,"#800000AF","#800000AF",10700
"9429","ASSOCIATION OF WASHINGTON SCHOOL PRINCIPALS","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",83.8709677419355,16.1290322580645,"#0000A8AF","#0000A8AF",6200
"943","EXPRESS SCRIPTS","Retail Sales","General Business","Drug stores",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",3500
"9432","WASHINGTON COUNCIL OF POLICE & SHERIFFS","Public Sector Unions","Labor","Police & fire fighters unions and associations",43.37899543379,56.62100456621,"#240000AF","#240000AF",21900
"9433","WASHINGTON STATE FARM BUREAU","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",7.69230769230769,78.4615384615385,"#DB0000AF","#940000AF",6500
"9435","WASHINGTON STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",41.5384615384615,58.4615384615385,"#2E0000AF","#2E0000AF",35750
"9436","WASHINGTON STATE PATROL TROOPERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",40.7407407407407,59.2592592592593,"#330000AF","#330000AF",24300
"9439","WASTE CONNECTIONS","Waste Management","Energy & Natural Resources","Waste management",24.1935483870968,75.8064516129032,"#850000AF","#850000AF",3100
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",7700
"9568","YAKIMA VALLEY GROWERS & SHIPPERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",0,100,"#FF0000AF","#FF0000AF",2600
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",7.03125,92.96875,"#DB0000AF","#DB0000AF",25600
"9612","PROGRESSIVE CASUALTY INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",2.55102040816327,97.4489795918367,"#F50000AF","#F50000AF",19600
"9842","MASTER BUILDERS ASSOCIATION OF KING & SNOHOMISH COUNTIES","Home Builders","Construction","Residential construction",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",5400
"9904","ALLERGAN","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",25,75,"#800000AF","#800000AF",6400
"9914","ALLIANCE FOR WASHINGTON ENTERTAINMENT","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",12,88,"#C20000AF","#C20000AF",1250
"9954894","MERCK SHARP & DOHM CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",19,81,"#9E0000AF","#A30000AF",10000
